CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5000037499999999,0.00019900565104166669,1.49999875,2.6041666666666667e-10,1.500003125,-1.0416666666666667e-09,-6.249999999999999e-07,-0.00015958132812500002,2.4999999999999998e-06,-9.104765625000001e-06,-1.2499999999999999e-06,-7.170572916666667e-07,1.5,2.3735026041666665e-05,1.5000025,3.1747656250000002e-06,6.249999999999999e-07,-3.1616145833333333e-06,1.5000006249999998,2.9962187500000002e-05,3.125e-06,-2.7052421875e-05,2.4999999999999998e-06,-2.621791666666667e-05,0.0,-2.937239583333333e-07,1.5000006249999998,4.782223958333333e-05,1.1000043750000001,0.0004193506510416667,6.249999999999999e-07,2.0833333333333334e-10,6.249999999999999e-07,1.4713541666666666e-08
1.49999875,0.00019756518229166668,1.5,7.812500000000001e-10,1.499999375,-2.369791666666667e-09,-6.249999999999999e-07,-0.00015886817708333335,1.2499999999999999e-06,-9.29640625e-06,6.249999999999999e-07,-7.266406249999999e-07,1.499999375,2.3695390625e-05,1.5000012500000002,3.1792187500000005e-06,6.249999999999999e-07,-3.1890885416666665e-06,1.499999375,2.9600989583333335e-05,1.2499999999999999e-06,-2.7759296875000003e-05,-1.2499999999999999e-06,-2.682299479166667e-05,1.499998125,0.0003719717447916667,-1.8750000000000003e-06,-6.078385416666667e-07,1.100001875,0.0004201886979166667,0.0,1.8229166666666667e-09,1.2499999999999999e-06,1.2682291666666667e-08
1.4999962500000001,0.00019806453125,1.5000006249999998,-9.114583333333333e-10,1.5,-2.421875e-09,-1.2499999999999999e-06,-0.00015894015625,-2.4999999999999998e-06,-9.327421875e-06,1.8750000000000003e-06,-7.336197916666667e-07,1.5,2.3715911458333337e-05,1.500004375,3.2071614583333334e-06,1.2499999999999999e-06,-3.1773177083333332e-06,1.49999875,2.9774140624999997e-05,0.0,-2.7945859375e-05,1.8750000000000003e-06,-2.707033854166667e-05,1.499999375,0.00037131075520833334,1.5000006249999998,4.712549479166667e-05,1.099999375,0.00041910515625,-6.249999999999999e-07,1.3802083333333333e-09,2.4999999999999998e-06,1.2708333333333331e-08
1.500004375,0.0001980164583333333,1.500001875,-2.6041666666666667e-10,1.5000037499999999,-2.8645833333333333e-09,4.9999999999999996e-06,-0.00015938476562500002,1.2499999999999999e-06,-9.219166666666668e-06,3.125e-06,-7.263020833333334e-07,1.5000012500000002,2.3875729166666667e-05,1.5000025,3.1995833333333335e-06,1.8750000000000003e-06,-3.181796875e-06,1.5000037499999999,3.0138854166666666e-05,6.249999999999999e-07,-2.7652421875000004e-05,1.5000025,0.00024071604166666668,1.8750000000000003e-06,-7.348697916666666e-07,-1.8750000000000003e-06,-6.327343750000001e-07,1.0999999999999999,0.00039639414062500003,1.8750000000000003e-06,-9.375000000000001e-10,2.4999999999999998e-06,1.2421875e-08
1.500001875,0.00019817294270833334,1.500001875,-4.166666666666667e-10,1.49999875,-2.5260416666666663e-09,3.125e-06,-0.00015954216145833334,-1.8750000000000003e-06,-9.244583333333335e-06,6.249999999999999e-07,-7.296875e-07,1.499999375,2.3795286458333333e-05,1.5000037499999999,3.1975781250000003e-06,-2.4999999999999998e-06,-3.159140625e-06,1.5000006249999998,2.9678645833333335e-05,1.8750000000000003e-06,-2.7785885416666667e-05,1.499999375,0.0002405966927083333,-1.2499999999999999e-06,-7.877343750000001e-07,1.4999975,4.755596354166666e-05,1.099999375,0.00039494492187500005,-1.2499999999999999e-06,2.7864583333333333e-09,-6.249999999999999e-07,1.3515624999999998e-08
1.500001875,0.00019793989583333333,1.500001875,-7.8125e-11,1.49999875,-3.776041666666666e-09,-3.7500000000000005e-06,-0.00015965325520833336,0.0,-9.437890625e-06,-2.4999999999999998e-06,-7.4125e-07,1.499998125,2.3467500000000002e-05,1.499998125,3.1763020833333337e-06,-1.8750000000000003e-06,-3.1913541666666666e-06,1.499999375,2.9820338541666667e-05,1.2499999999999999e-06,-2.8615078125000003e-05,1.499998125,0.00023823393229166666,1.499998125,0.000370033671875,0.0,-6.14453125e-07,1.0999999999999999,0.000396395390625,6.249999999999999e-07,3.2291666666666666e-09,-6.249999999999999e-07,1.1354166666666667e-08
1.5000006249999998,0.00019834786458333334,1.499999375,5.2083333333333334e-11,1.5,-1.953125e-09,-6.249999999999999e-07,-0.00015963968749999998,0.0,-9.468645833333334e-06,1.8750000000000003e-06,-7.407812499999999e-07,1.499994375,2.3723828125000004e-05,1.5000012500000002,3.1795572916666664e-06,2.4999999999999998e-06,-3.2066145833333333e-06,1.499999375,3.006822916666667e-05,-1.8750000000000003e-06,-2.8718541666666668e-05,1.5,0.000237975,1.5,0.000368917421875,1.5,4.739049479166667e-05,1.100001875,0.0003949445572916667,-3.7500000000000005e-06,3.385416666666667e-09,-3.125e-06,1.2630208333333332e-08
1.49999875,0.00019869453125,1.5000006249999998,-7.8125e-11,1.5,-5.208333333333333e-10,-6.249999999999999e-07,-0.00015828096354166666,1.2499999999999999e-06,-9.32484375e-06,0.0,-7.346614583333333e-07,1.5000012500000002,2.3742760416666664e-05,1.5,3.1735416666666665e-06,2.4999999999999998e-06,-3.1655989583333334e-06,1.499995625,3.0437239583333336e-05,1.5000006249999998,0.000419969609375,0.0,-2.7013828125e-05,-3.7500000000000005e-06,-6.636979166666667e-07,0.0,-6.729687500000001e-07,1.1000043750000001,0.0003890616927083333,0.0,1.9010416666666665e-09,3.7500000000000005e-06,1.2682291666666667e-08
1.49999875,0.00019871312499999998,1.4999975,-3.385416666666667e-10,1.4999975,-1.0416666666666667e-09,-6.249999999999999e-07,-0.00015798888020833332,0.0,-9.356067708333335e-06,0.0,-7.355989583333333e-07,1.5000012500000002,2.374833333333333e-05,1.5000006249999998,3.1854166666666667e-06,6.249999999999999e-07,-3.1773958333333336e-06,1.5000012500000002,3.044567708333333e-05,1.500001875,0.00041960830729166664,-1.2499999999999999e-06,-2.596283854166667e-05,1.8750000000000003e-06,-7.185416666666666e-07,1.49999875,4.782809895833333e-05,1.0999999999999999,0.0003862560677083334,-1.2499999999999999e-06,1.0416666666666667e-09,0.0,1.2135416666666666e-08
1.500004375,0.00019800921875,1.500003125,-3.125e-10,1.500001875,-1.6145833333333333e-09,-6.249999999999999e-07,-0.00015841216145833333,0.0,-9.548697916666666e-06,6.249999999999999e-07,-7.392708333333334e-07,1.5000012500000002,2.3614375e-05,1.499999375,3.1389843750000005e-06,-6.249999999999999e-07,-3.2029427083333335e-06,1.5000025,3.0288697916666667e-05,1.5000012500000002,0.00041883364583333334,0.0,-2.6757369791666667e-05,1.4999962500000001,0.0003701531510416667,-1.2499999999999999e-06,-6.859374999999999e-07,1.0999987500000001,0.00038786106770833333,-6.249999999999999e-07,1.6145833333333333e-09,1.2499999999999999e-06,1.4453125e-08
1.499999375,0.000198106015625,1.4999975,-2.6041666666666667e-10,1.500003125,-1.4322916666666667e-09,-6.249999999999999e-07,-0.00015831184895833333,-1.8750000000000003e-06,-9.574973958333334e-06,-6.249999999999999e-07,-7.505729166666667e-07,1.499999375,2.403471354166667e-05,1.499999375,3.1813281249999998e-06,-3.125e-06,-3.176484375e-06,1.4999962500000001,2.9968255208333333e-05,1.499999375,0.00041837791666666667,-2.4999999999999998e-06,-2.6011302083333332e-05,1.5,0.00037013859375,1.5,4.724705729166667e-05,1.100001875,0.0003850383333333333,6.249999999999999e-07,1.5364583333333332e-09,-1.8750000000000003e-06,1.2864583333333333e-08
1.49999875,0.00019848942708333334,1.5,-6.25e-10,1.500001875,-1.3020833333333334e-09,-6.249999999999999e-07,-0.00015864510416666668,-1.8750000000000003e-06,-9.463046875e-06,6.249999999999999e-07,-7.388020833333334e-07,1.499999375,2.41015625e-05,1.499999375,3.2191927083333336e-06,6.249999999999999e-07,-3.1730989583333337e-06,1.5000025,3.010627604166667e-05,1.49999875,0.00041833734375,1.5,0.000239285234375,-3.7500000000000005e-06,-1.1842708333333335e-06,1.2499999999999999e-06,-6.433854166666667e-07,1.099999375,0.00036419078125,-6.249999999999999e-07,2.0833333333333334e-09,3.125e-06,1.3619791666666668e-08
1.499999375,0.00019895950520833336,1.5,-3.125e-10,1.4999975,-1.6666666666666667e-09,0.0,-0.00015819200520833336,0.0,-9.512526041666667e-06,1.8750000000000003e-06,-7.399479166666668e-07,1.5000012500000002,2.3823385416666666e-05,1.5000012500000002,3.195208333333333e-06,6.249999999999999e-07,-3.183984375e-06,1.5000006249999998,3.0635911458333335e-05,1.5000006249999998,0.00041791966145833336,1.4999975,0.00023962341145833337,1.2499999999999999e-06,-1.2420312500000002e-06,1.5000025,4.7195390625e-05,1.0999987500000001,0.0003619537760416667,3.7500000000000005e-06,1.5364583333333332e-09,6.249999999999999e-07,1.4140625e-08
1.5000025,0.0001979675,1.49999875,1.1458333333333333e-09,1.500003125,-2.0572916666666667e-09,6.249999999999999e-07,-0.00015839526041666667,0.0,-9.705625e-06,6.249999999999999e-07,-7.479687499999999e-07,1.5000025,2.3676302083333332e-05,1.5000012500000002,3.1667187499999997e-06,-6.249999999999999e-07,-3.2454947916666665e-06,1.5,3.0731406250000004e-05,1.499999375,0.00041695781250000003,1.49999875,0.00023646416666666666,1.49999875,0.0003693404947916667,0.0,-6.855208333333333e-07,1.100000625,0.0003629616145833333,6.249999999999999e-07,9.375000000000001e-10,-6.249999999999999e-07,1.3984375e-08
1.5000012500000002,0.00019731010416666666,1.49999875,-2.6041666666666667e-11,1.49999875,-1.3541666666666668e-09,-1.8750000000000003e-06,-0.000159128125,3.125e-06,-9.737864583333334e-06,1.8750000000000003e-06,-7.507552083333334e-07,1.499998125,2.384421875e-05,1.4999968750000001,3.15640625e-06,-6.249999999999999e-07,-3.2623958333333336e-06,1.500003125,3.039234375e-05,1.5000012500000002,0.0004164110677083333,1.5000025,0.00023605122395833333,1.500005625,0.00036830809895833336,1.5000025,4.695218750000001e-05,1.0999987500000001,0.0003625290885416667,-6.249999999999999e-07,2.421875e-09,-1.2499999999999999e-06,1.4401041666666666e-08
1.4999962500000001,0.00019734924479166666,1.49999875,-6.25e-10,1.49999875,-8.072916666666667e-10,-1.2499999999999999e-06,-0.00015920143229166667,6.249999999999999e-07,-9.566145833333334e-06,-1.2499999999999999e-06,-7.472916666666667e-07,1.5,2.3908203125e-05,1.499998125,3.145104166666667e-06,1.49999875,0.0002354222135416667,-1.2499999999999999e-06,-7.299479166666667e-08,-4.3750000000000005e-06,-2.7541145833333334e-05,-2.4999999999999998e-06,-2.5507578125e-05,0.0,-2.89765625e-07,-6.249999999999999e-07,-6.45625e-07,1.1000031249999997,0.00037142002604166667,0.0,2.7864583333333333e-09,0.0,1.3411458333333335e-08
1.49999875,0.00019673796875000003,1.499998125,5.46875e-10,1.500003125,-1.3281250000000001e-09,-1.8750000000000003e-06,-0.0001584157552083333,-6.249999999999999e-07,-9.597578125e-06,-2.4999999999999998e-06,-7.496614583333334e-07,1.4999968750000001,2.4261067708333335e-05,1.5000025,3.1519010416666667e-06,1.5,0.00023608828124999998,0.0,-6.677083333333334e-08,-6.249999999999999e-07,-2.7637265625000002e-05,3.125e-06,-2.5596223958333334e-05,-2.4999999999999998e-06,-3.421875e-07,1.500001875,4.8060729166666666e-05,1.099995625,0.00036917703125000003,-1.2499999999999999e-06,2.0052083333333333e-09,6.249999999999999e-07,1.4166666666666668e-08
1.49999875,0.00019665309895833334,1.5000012500000002,3.125e-10,1.49999875,-5.2083333333333334e-11,-1.2499999999999999e-06,-0.00015827695312500001,0.0,-9.795859375e-06,1.8750000000000003e-06,-7.554947916666667e-07,1.5,2.4153098958333336e-05,1.499999375,3.1491145833333334e-06,1.49999875,0.00023623552083333333,6.249999999999999e-07,-7.343749999999999e-08,-1.8750000000000003e-06,-2.790604166666667e-05,0.0,-2.6515885416666668e-05,1.500001875,0.0003725580729166667,1.2499999999999999e-06,-6.41484375e-07,1.1000031249999997,0.0003703491666666667,1.8750000000000003e-06,1.6145833333333333e-09,1.2499999999999999e-06,1.4505208333333336e-08
1.49999875,0.00019665416666666665,1.5000012500000002,1.09375e-09,1.500001875,-1.171875e-09,1.2499999999999999e-06,-0.00015849104166666667,-2.4999999999999998e-06,-9.824817708333333e-06,6.249999999999999e-07,-7.548697916666667e-07,1.5000012500000002,2.3984036458333337e-05,1.5,3.179375e-06,1.5,0.00023648856770833336,-3.7500000000000005e-06,-7.265625e-08,-6.249999999999999e-07,-2.7619401041666667e-05,6.249999999999999e-07,-2.692997395833333e-05,1.5000025,0.0003713576302083333,1.5,4.758388020833333e-05,1.0999987500000001,0.0003687259895833334,1.8750000000000003e-06,3.1250000000000003e-09,-1.8750000000000003e-06,1.4036458333333333e-08
1.5000006249999998,0.00019709796875,1.500001875,5.989583333333333e-10,1.500001875,2.6041666666666667e-10,4.3750000000000005e-06,-0.00015860697916666666,6.25e-06,-9.732604166666666e-06,0.0,-7.474739583333333e-07,1.49999875,2.4009270833333333e-05,1.499999375,3.2024739583333333e-06,1.500001875,0.00023748598958333333,6.249999999999999e-07,-6.856770833333333e-08,0.0,-2.7286848958333333e-05,1.5000006249999998,0.000240307578125,6.249999999999999e-07,-7.802604166666668e-07,-6.249999999999999e-07,-6.72265625e-07,1.0999975000000002,0.00034594098958333334,6.249999999999999e-07,2.2395833333333335e-09,2.4999999999999998e-06,1.4791666666666667e-08
1.4999975,0.00019688567708333335,1.5000006249999998,7.03125e-10,1.49999875,-1.5625e-10,1.2499999999999999e-06,-0.0001595834375,0.0,-9.756328125e-06,-1.2499999999999999e-06,-7.56015625e-07,1.5,2.4205052083333333e-05,1.499999375,3.1620052083333335e-06,1.5000012500000002,0.00023668122395833333,-6.249999999999999e-07,-6.963541666666667e-08,-6.249999999999999e-07,-2.7331041666666668e-05,1.5000006249999998,0.00023962770833333333,0.0,-8.317708333333334e-07,1.5000012500000002,4.760325520833333e-05,1.0999975000000002,0.00034549765625000004,-6.249999999999999e-07,3.515625e-09,1.8750000000000003e-06,1.3307291666666668e-08
1.4999975,0.00019707856770833336,1.5,9.635416666666668e-10,1.5,6.25e-10,-1.8750000000000003e-06,-0.00015973497395833333,-1.2499999999999999e-06,-9.941848958333334e-06,-1.2499999999999999e-06,-7.638802083333333e-07,1.5000025,2.3968645833333337e-05,1.4999968750000001,3.184479166666667e-06,1.49999875,0.00023623942708333334,0.0,-7.713541666666666e-08,3.7500000000000005e-06,-2.8372369791666667e-05,1.5,0.000236990390625,1.49999875,0.00036786765625,-1.8750000000000003e-06,-6.185416666666666e-07,1.1000031249999997,0.00034678901041666673,-6.249999999999999e-07,3.932291666666667e-09,-1.2499999999999999e-06,1.3802083333333332e-08
1.499998125,0.000196660859375,1.4999968750000001,1.25e-09,1.5,-2.6041666666666667e-11,2.4999999999999998e-06,-0.00015982669270833333,0.0,-9.973125000000001e-06,-6.249999999999999e-07,-7.630989583333334e-07,1.49999875,2.3863880208333333e-05,1.499999375,3.191692708333334e-06,1.500003125,0.0002358421354166667,6.249999999999999e-07,-7.786458333333334e-08,-1.2499999999999999e-06,-2.8525078125e-05,1.5,0.00023726815104166667,1.499995625,0.0003670766927083334,1.5000012500000002,4.6967682291666666e-05,1.0999987500000001,0.00034531856770833336,6.249999999999999e-07,4.2708333333333335e-09,-2.4999999999999998e-06,1.4661458333333334e-08
1.5000006249999998,0.00019680479166666668,1.499999375,1.5104166666666667e-09,1.500001875,-2.0833333333333334e-10,-1.2499999999999999e-06,-0.00015918380208333334,0.0,-9.830182291666666e-06,-2.4999999999999998e-06,-7.580989583333334e-07,1.5000012500000002,2.3856536458333336e-05,1.499999375,3.1596875000000004e-06,1.500005625,0.00023598421875,6.249999999999999e-07,-7.343749999999999e-08,1.500001875,0.0004174093489583333,6.249999999999999e-07,-2.6772005208333334e-05,-2.4999999999999998e-06,-6.825260416666665e-07,6.249999999999999e-07,-6.433333333333335e-07,1.0999987500000001,0.00033963604166666674,-6.249999999999999e-07,2.3958333333333333e-09,0.0,1.3619791666666668e-08
1.5,0.0001969125,1.5000006249999998,1.25e-09,1.500003125,5.2083333333333334e-11,-1.8750000000000003e-06,-0.00015922252604166668,0.0,-9.838515625000001e-06,-1.2499999999999999e-06,-7.599218750000001e-07,1.5000012500000002,2.375640625e-05,1.500001875,3.192421875e-06,1.49999875,0.00023492903645833333,-1.2499999999999999e-06,-7.398437499999999e-08,1.5000012500000002,0.000417163359375,3.125e-06,-2.6735286458333332e-05,3.125e-06,-7.33203125e-07,1.500001875,4.738072916666667e-05,1.100000625,0.00033807723958333337,-1.2499999999999999e-06,2.1875e-09,6.249999999999999e-07,1.2604166666666668e-08
1.5000025,0.00019659833333333335,1.49999875,1.1979166666666666e-09,1.5,1.1979166666666666e-09,0.0,-0.000159825546875,-1.2499999999999999e-06,-1.0034843749999999e-05,3.125e-06,-7.654166666666666e-07,1.499998125,2.3654895833333337e-05,1.499999375,3.169479166666667e-06,1.4999962500000001,0.00023516611979166666,-6.249999999999999e-07,-8.0703125e-08,1.500001875,0.00041609302083333335,6.249999999999999e-07,-2.733846354166667e-05,1.500005625,0.000367108828125,-6.249999999999999e-07,-6.306510416666666e-07,1.10000125,0.0003401675,-6.249999999999999e-07,2.8125e-09,-6.249999999999999e-07,1.296875e-08
1.500001875,0.00019661864583333334,1.5000012500000002,5.46875e-10,1.499999375,1.40625e-09,-1.2499999999999999e-06,-0.00016029067708333333,1.2499999999999999e-06,-1.0061562500000001e-05,-1.2499999999999999e-06,-7.63828125e-07,1.5000012500000002,2.3694895833333333e-05,1.49999875,3.177265625e-06,1.4999975,0.000235544375,6.249999999999999e-07,-7.914062499999998e-08,1.5,0.00041582927083333335,1.2499999999999999e-06,-2.7108124999999997e-05,1.5,0.00036691609375,1.5000006249999998,4.705171875e-05,1.0999987500000001,0.0003388978125,6.249999999999999e-07,2.3958333333333333e-09,-6.249999999999999e-07,1.4270833333333335e-08
1.5000025,0.0001970628125,1.5,1.5625e-10,1.500001875,-3.645833333333334e-10,1.2499999999999999e-06,-0.00016052270833333336,1.2499999999999999e-06,-9.965807291666667e-06,3.125e-06,-7.6578125e-07,1.500003125,2.3674140625e-05,1.5,3.1728645833333334e-06,1.500001875,0.00023566940104166666,1.8750000000000003e-06,-7.5546875e-08,1.4999975,0.000416611953125,1.5000025,0.000238501015625,0.0,-1.1636979166666666e-06,2.4999999999999998e-06,-6.137760416666667e-07,1.100000625,0.0003161200260416667,6.249999999999999e-07,1.5104166666666667e-09,1.2499999999999999e-06,1.3151041666666668e-08
1.5,0.00019732851562499998,1.5000006249999998,5.208333333333333e-10,1.49999875,-9.375000000000001e-10,-3.125e-06,-0.0001599970833333333,0.0,-9.990807291666668e-06,0.0,-7.663541666666667e-07,1.5000012500000002,2.359635416666667e-05,1.499999375,3.1930989583333335e-06,1.500001875,0.00023519372395833333,-1.2499999999999999e-06,-7.638020833333333e-08,1.4999975,0.000415871015625,1.499999375,0.000237831796875,-1.2499999999999999e-06,-1.2103125000000001e-06,1.49999875,4.712229166666667e-05,1.1000031249999997,0.0003138092708333333,6.249999999999999e-07,2.7343750000000003e-09,1.2499999999999999e-06,1.5546875e-08
1.499999375,0.00019667666666666668,1.49999875,4.166666666666667e-10,1.500001875,5.2083333333333334e-11,-6.249999999999999e-07,-0.000159523671875,1.8750000000000003e-06,-1.0192942708333333e-05,3.125e-06,-7.769270833333334e-07,1.499998125,2.3634609375000002e-05,1.499999375,3.1887239583333332e-06,1.500001875,0.000235189296875,3.7500000000000005e-06,-8.197916666666665e-08,1.4999968750000001,0.0004151334895833333,1.5000025,0.00023495317708333336,1.500003125,0.0003639298177083333,1.2499999999999999e-06,-6.359895833333333e-07,1.0999999999999999,0.00031395114583333334,6.249999999999999e-07,2.34375e-09,6.249999999999999e-07,1.5260416666666667e-08
1.500003125,0.0001970525,1.500001875,9.114583333333333e-10,1.500003125,5.208333333333333e-10,-6.249999999999999e-07,-0.00016034713541666665,1.2499999999999999e-06,-1.0218567708333332e-05,-6.249999999999999e-07,-7.771354166666667e-07,1.5,2.3641640625e-05,1.500001875,3.170859375e-06,1.4999975,0.00023451867187500002,-1.8750000000000003e-06,-8.325520833333335e-08,1.4999975,0.0004148330729166667,1.5000012500000002,0.00023473388020833332,1.49999875,0.0003639047916666667,1.499999375,4.6877526041666666e-05,1.099999375,0.00031336502604166667,-1.2499999999999999e-06,2.5260416666666663e-09,0.0,1.4791666666666667e-08
1.500001875,0.00019798640625,1.5000006249999998,6.25e-10,1.5,7.03125e-10,6.249999999999999e-07,-0.00015958197916666667,2.4999999999999998e-06,-9.596484374999998e-06,1.2499999999999999e-06,-7.519010416666666e-07,1.5,2.380984375e-05,1.4999975,3.172109375e-06,1.5000062499999998,0.00023555192708333333,1.5000006249999998,3.11871875e-05,-1.8750000000000003e-06,-2.7165755208333337e-05,-1.2499999999999999e-06,-2.6859270833333335e-05,6.249999999999999e-07,-3.1481770833333336e-07,6.249999999999999e-07,-6.427083333333334e-07,1.100001875,0.00037257315104166665,-1.2499999999999999e-06,2.5e-09,6.249999999999999e-07,1.4557291666666666e-08
1.49999875,0.00019788083333333335,1.5000012500000002,-4.4270833333333337e-10,1.500003125,9.635416666666668e-10,2.4999999999999998e-06,-0.00016012619791666666,-1.2499999999999999e-06,-9.621015625e-06,6.249999999999999e-07,-7.485416666666667e-07,1.499998125,2.3709609375e-05,1.5000006249999998,3.1782031249999997e-06,1.49999875,0.00023575526041666667,1.499999375,3.173484375e-05,-1.8750000000000003e-06,-2.742578125e-05,-1.2499999999999999e-06,-2.671760416666667e-05,-1.2499999999999999e-06,-3.688802083333333e-07,1.5,4.7974765625e-05,1.0999999999999999,0.00037156471354166673,6.249999999999999e-07,2.0833333333333334e-09,2.4999999999999998e-06,1.2890625e-08
1.5000025,0.00019675184895833335,1.5,6.510416666666667e-10,1.5000012500000002,6.25e-10,-1.2499999999999999e-06,-0.00015894611979166666,-1.8750000000000003e-06,-9.821484375e-06,-1.2499999999999999e-06,-7.599739583333333e-07,1.5000025,2.3621901041666666e-05,1.5000006249999998,3.179609375e-06,1.49999875,0.00023562690104166666,1.499995625,3.121236979166667e-05,1.2499999999999999e-06,-2.8004869791666668e-05,6.249999999999999e-07,-2.7806015625e-05,1.5000025,0.0003683820572916667,2.4999999999999998e-06,-6.373958333333334e-07,1.0999999999999999,0.0003722717708333333,1.8750000000000003e-06,1.1458333333333333e-09,-6.249999999999999e-07,1.3697916666666667e-08
1.5,0.00019626020833333333,1.500001875,-6.25e-10,1.4999975,0.0,1.8750000000000003e-06,-0.00015860981770833335,0.0,-9.846536458333334e-06,0.0,-7.660937499999999e-07,1.4999968750000001,2.3596302083333333e-05,1.500003125,3.193828125e-06,1.49999875,0.00023556315104166666,1.5000037499999999,3.0653958333333337e-05,-6.249999999999999e-07,-2.7897109375000004e-05,-6.249999999999999e-07,-2.7881380208333336e-05,1.500001875,0.00036769625,1.500003125,4.7182421875e-05,1.0999999999999999,0.00037054015624999996,6.249999999999999e-07,3.2552083333333333e-09,1.2499999999999999e-06,1.4270833333333335e-08
1.4999975,0.0001964165885416667,1.49999875,7.03125e-10,1.5,-5.208333333333333e-10,1.8750000000000003e-06,-0.00015888325520833335,0.0,-9.748958333333334e-06,-2.4999999999999998e-06,-7.491145833333333e-07,1.49999875,2.367799479166667e-05,1.5000025,3.181901041666667e-06,1.49999875,0.00023529140625,1.49999875,3.118596354166667e-05,-6.249999999999999e-07,-2.7679999999999996e-05,1.5000006249999998,0.00023960341145833335,-1.2499999999999999e-06,-7.926302083333333e-07,-1.2499999999999999e-06,-6.038802083333333e-07,1.0999987500000001,0.0003466869791666667,-4.3750000000000005e-06,2.2916666666666665e-09,-2.4999999999999998e-06,1.5130208333333333e-08
1.49999875,0.00019637515625,1.49999875,4.4270833333333337e-10,1.5000006249999998,-5.46875e-10,6.249999999999999e-07,-0.0001591196875,1.2499999999999999e-06,-9.767994791666666e-06,3.125e-06,-7.555729166666666e-07,1.499998125,2.3722083333333334e-05,1.499999375,3.207369791666667e-06,1.5000012500000002,0.00023561736979166667,1.499999375,3.143888020833333e-05,-1.8750000000000003e-06,-2.8149244791666668e-05,1.49999875,0.000239342109375,6.249999999999999e-07,-8.446354166666668e-07,1.5000025,4.7349296875e-05,1.0999999999999999,0.0003456537239583334,0.0,3.411458333333333e-09,0.0,1.5442708333333333e-08
1.5000006249999998,0.00019627278645833332,1.5,6.510416666666667e-10,1.5000012500000002,-3.9062500000000003e-10,-6.25e-06,-0.00015952817708333333,-1.8750000000000003e-06,-9.965885416666667e-06,1.8750000000000003e-06,-7.64921875e-07,1.499998125,2.3677708333333334e-05,1.5,3.194453125e-06,1.499995625,0.00023491013020833333,1.499999375,3.1493203125e-05,-1.8750000000000003e-06,-2.8573932291666666e-05,1.499998125,0.00023686947916666667,1.5,0.000365738203125,0.0,-6.536458333333333e-07,1.0999987500000001,0.00034686109375,-2.4999999999999998e-06,3.671875e-09,6.249999999999999e-07,1.5677083333333334e-08
1.49999875,0.00019599377604166666,1.5,3.125e-10,1.49999875,-9.375000000000001e-10,-1.2499999999999999e-06,-0.000159152109375,3.125e-06,-9.987734374999999e-06,-6.249999999999999e-07,-7.650781249999999e-07,1.5000012500000002,2.3526692708333333e-05,1.499999375,3.197760416666667e-06,1.49999875,0.00023506994791666668,1.5000006249999998,3.0026406250000003e-05,1.2499999999999999e-06,-2.8438671875e-05,1.5000012500000002,0.00023744145833333336,1.4999968750000001,0.00036528317708333334,1.499999375,4.699403645833334e-05,1.100000625,0.000344626171875,1.8750000000000003e-06,2.682291666666667e-09,-6.249999999999999e-07,1.5963541666666667e-08
1.499999375,0.00019629716145833334,1.5000006249999998,1.3020833333333334e-10,1.499999375,6.770833333333334e-10,-2.4999999999999998e-06,-0.000158564609375,0.0,-9.839609375000001e-06,0.0,-7.544791666666668e-07,1.499998125,2.3498229166666666e-05,1.5000006249999998,3.1985677083333336e-06,1.499999375,0.00023540914062500002,1.499999375,2.9697109375e-05,1.5000012500000002,0.00041570361979166673,6.249999999999999e-07,-2.7667135416666668e-05,0.0,-7.062760416666667e-07,1.8750000000000003e-06,-6.479947916666666e-07,1.0999999999999999,0.00034104377604166666,0.0,2.9947916666666664e-09,6.249999999999999e-07,1.578125e-08
1.5000012500000002,0.00019598138020833334,1.500003125,-7.552083333333334e-10,1.5,8.593749999999999e-10,6.249999999999999e-07,-0.00015823513020833332,-1.8750000000000003e-06,-9.875416666666667e-06,0.0,-7.53515625e-07,1.5000012500000002,2.352953125e-05,1.5,3.1731510416666667e-06,1.500001875,0.00023576234375,1.5000037499999999,2.9822942708333335e-05,1.5000006249999998,0.0004149875,1.8750000000000003e-06,-2.7225442708333332e-05,0.0,-7.601302083333333e-07,1.500001875,4.726968750000001e-05,1.100001875,0.00033865541666666665,6.249999999999999e-07,3.411458333333333e-09,0.0,1.4947916666666667e-08
