CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5,0.00047870833333333337,5.3999250000000005,0.00011881250000000001,5.39985,1.6666666666666667e-06,1.499975,0.0003275104166666667,-2.5e-05,-4.6281250000000003e-05,2.5e-05,-1.0416666666666667e-07,1.5001250000000002,2.240625e-05,1.5,2.979166666666667e-06,0.000125,-0.0010638125,7.500000000000001e-05,3.1250000000000005e-08,1.5,3.1250000000000005e-08,1.4853750000000001,-2.833333333333333e-06,0.0146,2.552083333333333e-06,7.500000000000001e-05,2.0833333333333335e-08,1.0998750000000002,0.003501375,2.5e-05,1.1458333333333334e-07,-5e-05,1.8749999999999998e-07
1.500025,0.0004786666666666667,5.39985,0.00011880208333333334,5.39995,1.6979166666666668e-06,1.5000499999999999,0.00032777083333333334,-2.5e-05,-4.638541666666667e-05,7.500000000000001e-05,-3.1250000000000005e-08,1.5,2.245833333333333e-05,1.499975,2.979166666666667e-06,5e-05,-0.0010640833333333333,-2.5e-05,7.291666666666666e-08,1.499975,1.0416666666666667e-08,1.500025,8.333333333333334e-08,1.4856,-1.7083333333333334e-06,-7.500000000000001e-05,-1.5625e-07,1.09995,0.003502270833333334,2.5e-05,0.0,5e-05,1.7708333333333331e-07
1.5,0.0004785520833333333,5.399900000000001,0.00011869791666666668,5.3999250000000005,1.6145833333333337e-06,1.499975,0.00032757291666666666,-5e-05,-4.636458333333333e-05,-0.0001,3.1250000000000005e-08,1.5,2.2375e-05,1.5000749999999998,2.9999999999999997e-06,-5e-05,-0.0010639791666666668,1.4854250000000002,-2.635416666666667e-06,0.014225,2.6041666666666666e-06,0.014899999999999998,2.979166666666667e-06,0.014724999999999999,2.5833333333333333e-06,0.0,1.0416666666666667e-08,1.099975,0.003502739583333334,0.0,4.166666666666667e-08,-0.000175,3.0208333333333334e-07
1.4998749999999998,0.00047826041666666666,5.3999749999999995,0.00011869791666666668,5.4001,1.6770833333333333e-06,1.5000499999999999,0.0003268854166666667,2.5e-05,-4.6208333333333336e-05,0.0,-7.291666666666666e-08,1.500025,2.24375e-05,1.499925,2.9999999999999997e-06,7.500000000000001e-05,-0.00106403125,1.4999,7.291666666666666e-08,7.500000000000001e-05,-1.0416666666666667e-07,0.0,5.208333333333333e-08,1.4855,-1.6979166666666668e-06,-2.5e-05,-1.3541666666666668e-07,1.0999999999999999,0.003501677083333333,-7.500000000000001e-05,6.250000000000001e-08,-0.0001,2.5000000000000004e-07
1.4999500000000001,0.00047841666666666665,5.399875,0.00011927083333333333,5.40005,1.7395833333333333e-06,1.5000749999999998,0.00032702083333333335,2.5e-05,-4.638541666666667e-05,2.5e-05,2.0833333333333335e-08,1.4999500000000001,2.2364583333333333e-05,1.500025,2.96875e-06,7.500000000000001e-05,-0.00106390625,1.499975,7.291666666666666e-08,-7.500000000000001e-05,-1.0416666666666667e-08,1.48535,-2.7708333333333336e-06,0.014525,2.6145833333333332e-06,2.5e-05,3.1250000000000005e-08,1.09995,0.003503364583333333,2.5e-05,6.250000000000001e-08,5e-05,3.2291666666666666e-07
1.4999500000000001,0.0004783125,5.3999250000000005,0.00011934375,5.4,1.6666666666666667e-06,1.5000499999999999,0.00032672916666666663,-2.5e-05,-4.640625e-05,2.5e-05,-1.0416666666666667e-08,1.499975,2.24375e-05,1.500025,3.03125e-06,0.0,-0.0010638437500000001,1.4999500000000001,7.291666666666666e-08,0.0,-8.333333333333334e-08,1.5000749999999998,6.250000000000001e-08,1.4855,-1.7083333333333334e-06,-2.5e-05,-1.0416666666666667e-07,1.0999999999999999,0.0035013958333333334,-2.5e-05,4.166666666666667e-08,0.0,2.395833333333333e-07
1.5000499999999999,0.0004784270833333333,5.40015,0.00011904166666666667,5.400075,1.7500000000000002e-06,1.5000749999999998,0.00032696875,-2.5e-05,-4.644791666666667e-05,-5e-05,4.166666666666667e-08,1.5,2.2364583333333333e-05,1.500025,3.0520833333333333e-06,-2.5e-05,-0.0010637083333333334,1.5000749999999998,4.166666666666667e-08,1.4857749999999998,-2.3854166666666668e-06,0.014899999999999998,2.6145833333333332e-06,0.01455,2.5312500000000005e-06,7.500000000000001e-05,4.166666666666667e-08,1.1000750000000001,0.003501895833333333,7.500000000000001e-05,4.166666666666667e-08,0.000175,1.6666666666666668e-07
1.499925,0.00047823958333333334,5.400025,0.00011891666666666667,5.4,1.729166666666667e-06,1.499975,0.0003259375,-0.0001,-4.634375e-05,0.000125,-6.250000000000001e-08,1.4998749999999998,2.2427083333333334e-05,1.5001,3.03125e-06,0.0,-0.0010638437500000001,1.499975,6.250000000000001e-08,1.4998749999999998,9.374999999999999e-08,0.000175,-5.208333333333333e-08,1.4855,-1.729166666666667e-06,-0.0001,-1.2500000000000002e-07,1.100025,0.0035015625,2.5e-05,-5.208333333333333e-08,5e-05,1.2500000000000002e-07
1.4999500000000001,0.00047846875000000005,5.400025,0.00011853125,5.40005,1.7187500000000003e-06,1.500025,0.00032607291666666673,-2.5e-05,-4.634375e-05,5e-05,-5.208333333333333e-08,1.5000499999999999,2.2385416666666664e-05,1.4999500000000001,2.947916666666667e-06,-7.500000000000001e-05,-0.0010639583333333332,1.5000749999999998,-3.1250000000000005e-08,1.5000499999999999,1.0416666666666667e-08,1.485275,-2.84375e-06,0.01455,2.5624999999999996e-06,2.5e-05,5.208333333333333e-08,1.1000750000000001,0.0035036875000000003,0.0,1.1458333333333334e-07,-0.000125,2.8125e-07
1.5001250000000002,0.00047841666666666665,5.3999749999999995,0.00011833333333333333,5.400025,1.6666666666666667e-06,1.499925,0.0003268541666666667,0.0,-4.632291666666667e-05,0.0,-5.208333333333333e-08,1.5,2.2364583333333333e-05,1.5000499999999999,2.9583333333333335e-06,7.500000000000001e-05,-0.0010640833333333333,1.5000499999999999,1.0416666666666667e-08,1.5000499999999999,-4.166666666666667e-08,1.500025,6.250000000000001e-08,1.4855,-1.7604166666666668e-06,0.0,-1.4583333333333332e-07,1.0998750000000002,0.0035034374999999996,-5e-05,2.0833333333333335e-08,0.0,2.291666666666667e-07
1.5001,0.0004752708333333334,5.400025,0.00011869791666666668,5.39995,1.6666666666666667e-06,1.499925,0.00032513541666666666,0.000125,-4.760416666666666e-05,-2.5e-05,-1.0416666666666667e-07,1.5000499999999999,2.09375e-05,1.500025,2.59375e-06,1.48225,0.0005307916666666666,0.01465,2.5729166666666667e-06,0.014175,2.5416666666666663e-06,0.014824999999999998,3.0208333333333334e-06,0.01465,2.4479166666666666e-06,1.485525,-2.65625e-06,1.1033250000000001,0.0022185,-0.0001,0.0,0.0,1.7708333333333331e-07
1.4999,0.0004753125,5.3999749999999995,0.00011794791666666667,5.39995,1.7187500000000003e-06,1.500025,0.00032640625,2.5e-05,-4.7447916666666674e-05,2.5e-05,1.0416666666666667e-08,1.4998749999999998,2.1041666666666665e-05,1.499975,2.6979166666666667e-06,1.500025,0.00055725,-7.500000000000001e-05,-3.1250000000000005e-08,0.0,-8.333333333333334e-08,-5e-05,-8.333333333333334e-08,1.4854749999999999,-1.7083333333333334e-06,1.4999,-2.0833333333333335e-08,1.0999999999999999,0.002184197916666667,2.5e-05,0.0,5e-05,2.1875000000000002e-07
1.499975,0.0004751770833333333,5.400025,0.00011867708333333333,5.4001,1.6666666666666667e-06,1.499975,0.00032596875,2.5e-05,-4.745833333333334e-05,7.500000000000001e-05,-1.0416666666666667e-08,1.5001,2.1177083333333334e-05,1.5000499999999999,2.6145833333333332e-06,1.5000749999999998,0.0005572083333333334,2.5e-05,1.0416666666666667e-08,2.5e-05,-1.4583333333333332e-07,1.4853,-2.802083333333333e-06,0.0146,2.5416666666666663e-06,1.5000749999999998,6.250000000000001e-08,1.100025,0.0021853541666666666,7.500000000000001e-05,0.0,-5e-05,1.979166666666667e-07
1.4999500000000001,0.0004751979166666667,5.400025,0.00011876041666666666,5.3999250000000005,1.6770833333333333e-06,1.5000499999999999,0.000325875,2.5e-05,-4.734375e-05,0.0,-4.166666666666667e-08,1.5001,2.1072916666666666e-05,1.4999500000000001,2.635416666666667e-06,1.499975,0.0005572916666666668,-5e-05,-2.0833333333333335e-08,0.0001,-8.333333333333334e-08,1.500025,5.208333333333333e-08,1.48555,-1.6666666666666667e-06,1.499925,-1.4583333333333332e-07,1.100025,0.00218415625,-5e-05,4.166666666666667e-08,7.500000000000001e-05,1.6666666666666668e-07
1.4998749999999998,0.0004753125,5.400025,0.00011898958333333335,5.4,1.6458333333333332e-06,1.499975,0.0003256666666666667,-2.5e-05,-4.7354166666666675e-05,7.500000000000001e-05,-2.0833333333333335e-08,1.5,2.1114583333333333e-05,1.5000749999999998,2.5729166666666667e-06,1.5,0.000557125,5e-05,-3.1250000000000005e-08,1.4856500000000001,-2.3645833333333335e-06,0.014950000000000001,2.6145833333333332e-06,0.014525,2.5312500000000005e-06,1.499975,1.0416666666666667e-07,1.0999,0.0021857395833333334,7.500000000000001e-05,2.0833333333333335e-08,0.00015000000000000001,2.9166666666666664e-07
1.5000499999999999,0.0004753125,5.3999749999999995,0.00011864583333333336,5.39995,1.7187500000000003e-06,1.5001,0.0003261458333333333,2.5e-05,-4.741666666666667e-05,-5e-05,-6.250000000000001e-08,1.5000499999999999,2.1072916666666666e-05,1.499925,2.6875e-06,1.5000499999999999,0.0005573958333333334,7.500000000000001e-05,-1.0416666666666667e-08,1.5,7.291666666666666e-08,2.5e-05,1.0416666666666667e-08,1.485525,-1.7395833333333333e-06,1.500025,-1.5625e-07,1.0999999999999999,0.0021844895833333334,-5e-05,7.291666666666666e-08,-5e-05,2.8125e-07
1.5000499999999999,0.0004755625,5.400025,0.000118875,5.400025,1.6770833333333333e-06,1.50015,0.00032611458333333337,-2.5e-05,-4.732291666666667e-05,7.500000000000001e-05,-2.0833333333333335e-08,1.5000749999999998,2.109375e-05,1.5000749999999998,2.5729166666666667e-06,1.5000749999999998,0.000557375,-7.500000000000001e-05,-1.0416666666666667e-08,1.499975,0.0,1.4851750000000001,-2.7291666666666667e-06,0.0146,2.4687500000000003e-06,1.499975,1.0416666666666667e-08,1.10005,0.0021863333333333335,-0.0001,-2.0833333333333335e-08,-5e-05,1.7708333333333331e-07
1.5,0.00047537500000000005,5.3999749999999995,0.00011903125000000001,5.399875,1.7187500000000003e-06,1.500025,0.0003261666666666667,-2.5e-05,-4.739583333333334e-05,-0.0001,-1.0416666666666667e-08,1.4999,2.1114583333333333e-05,1.5,2.635416666666667e-06,1.500025,0.0005572291666666667,0.0,3.1250000000000005e-08,1.499925,5.208333333333333e-08,1.5002,6.250000000000001e-08,1.4855,-1.7083333333333334e-06,1.5000499999999999,-1.6666666666666668e-07,1.1000750000000001,0.0021856874999999997,7.500000000000001e-05,2.0833333333333335e-08,0.0,2.291666666666667e-07
1.4999500000000001,0.0004753645833333334,5.4001,0.00011878125,5.400025,1.7395833333333333e-06,1.5001,0.0003254791666666667,2.5e-05,-4.7354166666666675e-05,0.0,-8.333333333333334e-08,1.499925,2.1072916666666666e-05,1.500025,2.6770833333333335e-06,1.499975,0.0005570208333333333,1.4854749999999999,-2.65625e-06,0.014225,2.5833333333333333e-06,0.014849999999999999,2.802083333333333e-06,0.014675,2.6145833333333332e-06,1.4999500000000001,1.1458333333333334e-07,1.1000750000000001,0.0021852708333333333,0.0,6.250000000000001e-08,0.0,2.1875000000000002e-07
1.4999500000000001,0.0004754270833333333,5.399900000000001,0.00011851041666666667,5.399900000000001,1.6875000000000001e-06,1.500025,0.00032524999999999996,7.500000000000001e-05,-4.734375e-05,-0.00015000000000000001,-6.250000000000001e-08,1.499925,2.1083333333333335e-05,1.499925,2.6145833333333332e-06,1.5001,0.0005570208333333333,1.5000749999999998,7.291666666666666e-08,0.000175,-1.0416666666666667e-07,0.0,-4.166666666666667e-08,1.485675,-1.729166666666667e-06,1.500025,-9.374999999999999e-08,1.100025,0.002186604166666667,5e-05,5.208333333333333e-08,-5e-05,2.604166666666667e-07
1.5000499999999999,0.0004755104166666666,5.3999250000000005,0.00011835416666666669,5.400025,1.7187500000000003e-06,1.499975,0.00032620833333333335,2.5e-05,-4.7614583333333326e-05,7.500000000000001e-05,-8.333333333333334e-08,1.5,2.0875e-05,1.499975,2.635416666666667e-06,1.5,0.000557375,1.4999500000000001,6.250000000000001e-08,-0.000125,-1.0416666666666667e-07,1.4853,-2.833333333333333e-06,0.014675,2.5416666666666663e-06,1.4999500000000001,8.333333333333334e-08,1.0998750000000002,0.0021874270833333333,2.5e-05,7.291666666666666e-08,-5e-05,1.7708333333333331e-07
1.499925,0.0004744270833333333,5.3999749999999995,0.00011827083333333332,5.3999250000000005,1.6875000000000001e-06,1.500025,0.00032509375,-2.5e-05,-4.74375e-05,0.0,-8.333333333333334e-08,1.5,2.109375e-05,1.5,2.6458333333333336e-06,1.5000749999999998,0.0005572916666666668,1.5000749999999998,7.291666666666666e-08,-5e-05,-3.1250000000000005e-08,1.4999500000000001,2.0833333333333335e-08,1.4854250000000002,-1.6979166666666668e-06,1.50015,-9.374999999999999e-08,1.100025,0.0021853124999999998,0.000125,2.0833333333333335e-08,-5e-05,2.8125e-07
1.4999500000000001,0.0004744583333333333,5.399900000000001,0.00011797916666666665,5.4002,1.6875000000000001e-06,1.5000499999999999,0.00032529166666666665,0.0001,-4.751041666666667e-05,-0.0001,-1.0416666666666667e-07,1.5001,2.1145833333333333e-05,1.5000749999999998,2.6770833333333335e-06,1.499925,0.0005572604166666666,1.500025,6.250000000000001e-08,1.48595,-2.4375000000000004e-06,0.0148,2.7916666666666665e-06,0.01465,2.5624999999999996e-06,1.500025,6.250000000000001e-08,1.0998750000000002,0.0021866770833333334,-0.0001,2.0833333333333335e-08,-5e-05,1.2500000000000002e-07
1.5,0.0004744270833333333,5.3999749999999995,0.00011788541666666668,5.3999250000000005,1.6458333333333332e-06,1.499925,0.000325875,2.5e-05,-4.753125000000001e-05,-5e-05,-3.1250000000000005e-08,1.499975,2.1041666666666665e-05,1.5000749999999998,2.6770833333333335e-06,1.5000749999999998,0.0005571770833333334,1.4999,5.208333333333333e-08,1.4999500000000001,-2.0833333333333335e-08,7.500000000000001e-05,1.0416666666666667e-08,1.48545,-1.7083333333333334e-06,1.5,-9.374999999999999e-08,1.1000750000000001,0.00218603125,-2.5e-05,2.0833333333333335e-08,0.0001,1.3541666666666668e-07
1.5000499999999999,0.0004743125,5.400025,0.00011844791666666667,5.4,1.6666666666666667e-06,1.499975,0.0003255833333333334,2.5e-05,-4.7468750000000005e-05,-5e-05,-6.250000000000001e-08,1.5,2.105208333333333e-05,1.499975,2.7083333333333334e-06,1.499975,0.0005572708333333333,1.499975,2.0833333333333335e-08,1.5000499999999999,-7.291666666666666e-08,1.485225,-2.8125e-06,0.0146,2.6041666666666666e-06,1.5000499999999999,0.0,1.0999999999999999,0.0021875625,0.0,8.333333333333334e-08,-5e-05,1.6666666666666668e-07
1.4999500000000001,0.0004745,5.39995,0.00011924999999999998,5.40005,1.6666666666666667e-06,1.5000749999999998,0.00032511458333333334,2.5e-05,-4.755208333333334e-05,0.0,-4.166666666666667e-08,1.50015,2.1020833333333334e-05,1.500025,2.6458333333333336e-06,1.499925,0.0005572291666666667,1.499925,5.208333333333333e-08,1.5000499999999999,7.291666666666666e-08,1.5,-2.0833333333333335e-08,1.485675,-1.7604166666666668e-06,1.499975,-1.7708333333333331e-07,1.09995,0.00218671875,7.500000000000001e-05,2.0833333333333335e-08,-7.500000000000001e-05,2.395833333333333e-07
1.4999500000000001,0.00047565625,5.399900000000001,0.0001195,5.400025,1.6145833333333337e-06,1.499975,0.00032774999999999997,2.5e-05,-4.6e-05,1.485125,-2.6979166666666667e-06,0.0146,-7.551041666666666e-05,0.014925,-2.219791666666667e-05,0.017650000000000002,-0.0010344166666666668,0.01455,2.8125e-06,0.01405,2.7500000000000004e-06,0.014899999999999998,2.8645833333333334e-06,0.01465,2.6458333333333336e-06,0.014425,2.59375e-06,1.0955,0.0037342291666666665,2.5e-05,1.2500000000000002e-07,0.0,3.3333333333333335e-07
1.5000499999999999,0.0004754479166666667,5.40005,0.00011979166666666667,5.400075,1.6458333333333332e-06,1.50015,0.0003263125,7.500000000000001e-05,-4.609375e-05,1.5,6.250000000000001e-08,5e-05,-8.063541666666667e-05,5e-05,-2.621875e-05,-7.500000000000001e-05,-0.00105871875,0.0,1.0416666666666667e-08,7.500000000000001e-05,-1.6666666666666668e-07,5e-05,3.1250000000000005e-08,1.4856500000000001,-1.6875000000000001e-06,2.5e-05,-1.4583333333333332e-07,1.100125,0.0037813437499999995,2.5e-05,4.166666666666667e-08,0.000125,1.7708333333333331e-07
1.5000499999999999,0.00047601041666666663,5.400075,0.00011957291666666669,5.3999749999999995,1.6875000000000001e-06,1.4999,0.00032622916666666667,2.5e-05,-4.619791666666667e-05,1.499975,-1.0416666666666667e-08,0.0001,-8.06875e-05,7.500000000000001e-05,-2.6447916666666665e-05,-5e-05,-0.0010585000000000002,2.5e-05,3.1250000000000005e-08,-5e-05,-8.333333333333334e-08,1.48525,-2.7500000000000004e-06,0.014474999999999998,2.5729166666666667e-06,-7.500000000000001e-05,1.0416666666666667e-08,1.09995,0.0037803020833333334,2.5e-05,6.250000000000001e-08,-2.5e-05,3.3333333333333335e-07
1.5,0.00047571875,5.3999250000000005,0.00011922916666666667,5.39995,1.6666666666666667e-06,1.499975,0.00032615625,0.0,-4.622916666666667e-05,1.5000499999999999,3.1250000000000005e-08,5e-05,-8.069791666666666e-05,-2.5e-05,-2.6437500000000002e-05,-5e-05,-0.0010588020833333335,-7.500000000000001e-05,1.0416666666666667e-08,2.5e-05,-1.0416666666666667e-08,1.5000749999999998,3.1250000000000005e-08,1.48555,-1.729166666666667e-06,5e-05,-1.979166666666667e-07,1.0999999999999999,0.0037809479166666673,-2.5e-05,8.333333333333334e-08,0.0,1.6666666666666668e-07
1.5,0.00047566666666666666,5.400025,0.00011868749999999999,5.400075,1.625e-06,1.499975,0.00032633333333333337,2.5e-05,-4.6052083333333336e-05,1.5,7.291666666666666e-08,-5e-05,-8.067708333333333e-05,0.00015000000000000001,-2.6302083333333333e-05,0.0,-0.00105875,-2.5e-05,-5.208333333333333e-08,1.4858250000000002,-2.3854166666666668e-06,0.014899999999999998,2.7083333333333334e-06,0.014474999999999998,2.510416666666667e-06,0.0001,-2.0833333333333335e-08,1.1000750000000001,0.003778854166666667,2.5e-05,0.0,-0.0001,2.395833333333333e-07
1.5,0.00047605208333333337,5.400025,0.00011879166666666669,5.40005,1.6458333333333332e-06,1.5001,0.0003267604166666667,7.500000000000001e-05,-4.609375e-05,1.5000499999999999,5.208333333333333e-08,5e-05,-8.117708333333333e-05,0.0,-2.6166666666666665e-05,7.500000000000001e-05,-0.00105859375,5e-05,6.250000000000001e-08,1.499925,1.0416666666666667e-08,-5e-05,3.1250000000000005e-08,1.4855,-1.6979166666666668e-06,-2.5e-05,-1.2500000000000002e-07,1.09995,0.0037799375,-0.0001,8.333333333333334e-08,5e-05,2.291666666666667e-07
1.4999500000000001,0.0004765416666666667,5.3999250000000005,0.00011866666666666667,5.4001,1.6875000000000001e-06,1.500025,0.0003265833333333333,-2.5e-05,-4.6145833333333335e-05,1.499975,3.1250000000000005e-08,0.0,-8.156250000000001e-05,-5e-05,-2.6010416666666668e-05,-5e-05,-0.0010583854166666667,-7.500000000000001e-05,8.333333333333334e-08,1.4998749999999998,3.1250000000000005e-08,1.485275,-2.8125e-06,0.01455,2.6041666666666666e-06,-2.5e-05,4.166666666666667e-08,1.0999,0.003780864583333334,7.500000000000001e-05,2.0833333333333335e-08,5e-05,2.8125e-07
1.500175,0.0004766979166666666,5.40015,0.00011835416666666669,5.4001,1.6458333333333332e-06,1.499975,0.0003258958333333333,2.5e-05,-4.621875e-05,1.5000499999999999,1.0416666666666667e-08,2.5e-05,-8.084375e-05,2.5e-05,-2.6124999999999998e-05,-5e-05,-0.0010585520833333334,-2.5e-05,-6.250000000000001e-08,1.5000499999999999,2.0833333333333335e-08,1.5001250000000002,-1.0416666666666667e-08,1.48555,-1.6875000000000001e-06,-7.500000000000001e-05,-1.0416666666666667e-07,1.1000750000000001,0.0037814375,-5e-05,4.166666666666667e-08,5e-05,1.6666666666666668e-07
1.5000499999999999,0.00047634375,5.400025,0.00011871875000000001,5.39995,1.6458333333333332e-06,1.50015,0.00032620833333333335,7.500000000000001e-05,-4.615625e-05,1.5,-5.208333333333333e-08,0.000125,-8.086458333333333e-05,0.0,-2.6166666666666665e-05,-5e-05,-0.0010586770833333333,1.4854,-2.5729166666666667e-06,0.014175,2.5624999999999996e-06,0.014824999999999998,2.9062500000000003e-06,0.01465,2.552083333333333e-06,5e-05,6.250000000000001e-08,1.1000750000000001,0.0037824062499999993,2.5e-05,2.0833333333333335e-08,0.000125,1.8749999999999998e-07
1.500175,0.00047636458333333336,5.3999250000000005,0.0001184375,5.3999749999999995,1.5937500000000002e-06,1.500025,0.0003261770833333334,2.5e-05,-4.622916666666667e-05,1.5000499999999999,-3.1250000000000005e-08,7.500000000000001e-05,-8.101041666666666e-05,5e-05,-2.59375e-05,2.5e-05,-0.0010586145833333333,1.499975,1.0416666666666667e-08,2.5e-05,-1.2500000000000002e-07,-0.0001,3.1250000000000005e-08,1.4856250000000002,-1.729166666666667e-06,-2.5e-05,-9.374999999999999e-08,1.100025,0.0037828020833333333,0.0001,7.291666666666666e-08,0.0,1.4583333333333332e-07
1.499975,0.00047707291666666666,5.399875,0.00011860416666666667,5.4001,1.6979166666666668e-06,1.499925,0.0003259895833333333,-5e-05,-4.622916666666667e-05,1.500025,2.0833333333333335e-08,-2.5e-05,-8.106250000000001e-05,7.500000000000001e-05,-2.5916666666666665e-05,-5e-05,-0.0010586041666666667,1.499975,1.2500000000000002e-07,-0.0001,-7.291666666666666e-08,1.4854,-2.84375e-06,0.01455,2.5416666666666663e-06,0.0,3.1250000000000005e-08,1.100025,0.0037839687499999996,2.5e-05,6.250000000000001e-08,-7.500000000000001e-05,2.395833333333333e-07
1.4999500000000001,0.00047713541666666667,5.400025,0.000118625,5.40015,1.5937500000000002e-06,1.5001,0.000325625,2.5e-05,-4.6208333333333336e-05,1.5000499999999999,-4.166666666666667e-08,5e-05,-8.133333333333332e-05,2.5e-05,-2.5875e-05,2.5e-05,-0.0010587604166666668,1.5,5.208333333333333e-08,7.500000000000001e-05,-7.291666666666666e-08,1.4999,-1.0416666666666667e-08,1.4856,-1.7604166666666668e-06,2.5e-05,-1.7708333333333331e-07,1.09995,0.0037829791666666667,-2.5e-05,1.0416666666666667e-07,-2.5e-05,2.7083333333333337e-07
1.5000499999999999,0.00047724999999999997,5.39995,0.00011848958333333333,5.39995,1.6770833333333333e-06,1.500025,0.00032603125,7.500000000000001e-05,-4.613541666666667e-05,1.499925,-3.1250000000000005e-08,0.0001,-8.154166666666668e-05,-5e-05,-2.5906249999999996e-05,2.5e-05,-0.0010585104166666668,1.500025,6.250000000000001e-08,1.485875,-2.3020833333333337e-06,0.014724999999999999,2.65625e-06,0.0147,2.5312500000000005e-06,2.5e-05,1.1458333333333334e-07,1.0999,0.00378440625,-5e-05,1.0416666666666667e-07,-0.000125,3.2291666666666666e-07
1.5,0.0004769270833333333,5.399900000000001,0.00011792708333333333,5.39985,1.6770833333333333e-06,1.499975,0.0003261041666666667,2.5e-05,-4.617708333333334e-05,1.499975,-4.166666666666667e-08,-0.000125,-8.155208333333334e-05,-5e-05,-2.5958333333333332e-05,7.500000000000001e-05,-0.0010587395833333334,1.4999500000000001,3.1250000000000005e-08,1.5000499999999999,5.208333333333333e-08,0.0,3.1250000000000005e-08,1.48555,-1.6875000000000001e-06,-2.5e-05,-1.2500000000000002e-07,1.0999999999999999,0.0037827187500000005,-7.500000000000001e-05,6.250000000000001e-08,-5e-05,3.7499999999999996e-07
1.5,0.00047699999999999994,5.3999250000000005,0.00011783333333333333,5.3999250000000005,1.6666666666666667e-06,1.500025,0.0003258333333333333,-2.5e-05,-4.610416666666667e-05,1.5001,-2.0833333333333335e-08,0.000175,-8.151041666666666e-05,-2.5e-05,-2.5958333333333332e-05,0.0001,-0.0010586666666666667,1.500025,1.0416666666666667e-08,1.5000499999999999,2.0833333333333335e-08,1.485275,-2.7708333333333336e-06,0.014675,2.59375e-06,7.500000000000001e-05,5.208333333333333e-08,1.0999999999999999,0.0037841875000000002,7.500000000000001e-05,1.3541666666666668e-07,-7.500000000000001e-05,2.0833333333333333e-07
1.4998749999999998,0.00047723958333333337,5.3999749999999995,0.00011864583333333336,5.3999749999999995,1.6979166666666668e-06,1.5000499999999999,0.00032649999999999997,-5e-05,-4.604166666666666e-05,1.5,-8.333333333333334e-08,-2.5e-05,-8.176041666666667e-05,-5e-05,-2.6010416666666668e-05,2.5e-05,-0.0010588333333333333,1.500025,3.1250000000000005e-08,1.5000499999999999,-5.208333333333333e-08,1.4998749999999998,5.208333333333333e-08,1.485675,-1.6875000000000001e-06,-7.500000000000001e-05,-1.0416666666666667e-07,1.09995,0.003784885416666667,2.5e-05,-3.1250000000000005e-08,0.0,1.8749999999999998e-07
1.4999500000000001,0.0004738854166666667,5.3999250000000005,0.0001195,5.3999749999999995,1.6666666666666667e-06,1.499925,0.00032522916666666665,0.0,-4.7375000000000006e-05,1.5000499999999999,-1.0416666666666667e-08,0.0,-8.585416666666667e-05,2.5e-05,-2.869791666666667e-05,1.4821250000000001,0.0005354062500000001,0.014525,2.5624999999999996e-06,0.014125,2.5624999999999996e-06,0.014899999999999998,2.875e-06,0.01455,2.4687500000000003e-06,1.4855,-2.71875e-06,1.1033250000000001,0.0025150833333333336,-2.5e-05,-3.1250000000000005e-08,7.500000000000001e-05,1.4583333333333332e-07
1.50015,0.00047368750000000004,5.3999749999999995,0.00011967708333333334,5.400025,1.6770833333333333e-06,1.5,0.0003258125,-5e-05,-4.723958333333334e-05,1.499975,0.0,5e-05,-8.539583333333333e-05,2.5e-05,-2.860416666666667e-05,1.499975,0.0005619375,5e-05,-7.291666666666666e-08,0.0,-6.250000000000001e-08,-5e-05,-7.291666666666666e-08,1.4856,-1.7187500000000003e-06,1.499925,-1.2500000000000002e-07,1.0999999999999999,0.0024806041666666665,-2.5e-05,1.3541666666666668e-07,0.0,2.8125e-07
1.5,0.0004735520833333333,5.39985,0.00012003124999999998,5.400124999999999,1.5729166666666667e-06,1.499975,0.00032450000000000003,7.500000000000001e-05,-4.722916666666667e-05,1.5001,1.0416666666666667e-08,7.500000000000001e-05,-8.491666666666667e-05,7.500000000000001e-05,-2.8583333333333335e-05,1.500025,0.0005619791666666667,2.5e-05,2.0833333333333335e-08,0.0,-1.4583333333333332e-07,1.4853,-2.7916666666666665e-06,0.01455,2.5312500000000005e-06,1.5000749999999998,6.250000000000001e-08,1.0999999999999999,0.0024803854166666668,-0.0001,4.166666666666667e-08,0.0001,2.8125e-07
