CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5,0.0004743229166666667,1.4999500000000001,1.7708333333333332e-06,1.5000749999999998,1.3541666666666668e-07,5e-05,-0.0004017395833333334,-5e-05,-4.7312500000000005e-05,1.5000499999999999,-1.0416666666666667e-08,5e-05,-8.260416666666666e-05,2.5e-05,-2.76875e-05,1.499975,0.00056346875,0.0001,8.333333333333334e-08,1.5,3.1250000000000005e-08,1.5000749999999998,8.333333333333334e-08,2.5e-05,-1.2500000000000002e-07,1.4856,-2.7395833333333337e-06,1.099975,0.002884322916666667,7.500000000000001e-05,6.250000000000001e-08,-7.500000000000001e-05,-1.84375e-06
1.5,0.0004742395833333333,1.5,2.020833333333333e-06,1.500025,5.208333333333333e-08,0.0,-0.00040183333333333336,-5e-05,-4.738541666666667e-05,1.499925,-8.333333333333334e-08,0.0,-8.314583333333333e-05,-0.0001,-2.7760416666666666e-05,1.500025,0.0005635833333333334,-7.500000000000001e-05,8.333333333333334e-08,1.499925,4.166666666666667e-08,1.49985,6.250000000000001e-08,1.48545,-1.65625e-06,0.014425,2.6145833333333332e-06,1.0999,0.002884760416666667,7.500000000000001e-05,8.333333333333334e-08,-0.000175,-1.7395833333333333e-06
1.499825,0.0004745416666666667,1.500025,2.072916666666667e-06,1.5000499999999999,0.0,2.5e-05,-0.0004020520833333333,-2.5e-05,-4.7312500000000005e-05,1.500025,3.1250000000000005e-08,0.0,-8.304166666666666e-05,-2.5e-05,-2.7833333333333333e-05,1.5,0.0005635625,0.000125,2.0833333333333335e-08,1.4999500000000001,2.0833333333333335e-08,1.4999500000000001,-1.0416666666666667e-08,1.4999500000000001,8.229166666666666e-07,1.4853750000000001,-2.7395833333333337e-06,1.09995,0.0028846666666666665,7.500000000000001e-05,4.166666666666667e-08,0.0,-1.6875000000000001e-06
1.5,0.00047461458333333334,1.500025,1.9270833333333334e-06,1.500025,5.208333333333333e-08,0.0,-0.00040184375,7.500000000000001e-05,-4.7375000000000006e-05,1.5001,-4.166666666666667e-08,0.000125,-8.305208333333335e-05,-2.5e-05,-2.7677083333333333e-05,1.4999500000000001,0.0005633229166666667,1.4854250000000002,-2.65625e-06,0.014125,2.5208333333333335e-06,0.014849999999999999,2.7916666666666665e-06,0.0146,2.6458333333333336e-06,0.014450000000000001,2.6979166666666667e-06,1.0999999999999999,0.002883354166666667,-5e-05,9.374999999999999e-08,0.0001,-1.6041666666666668e-06
1.5001,0.00047515625000000005,1.5000749999999998,1.90625e-06,1.5,7.291666666666666e-08,7.500000000000001e-05,-0.0004012291666666667,7.500000000000001e-05,-4.739583333333334e-05,1.499975,-1.0416666666666667e-08,0.0,-8.33125e-05,2.5e-05,-2.7729166666666665e-05,1.499975,0.00056340625,1.49985,1.2500000000000002e-07,0.000125,-4.166666666666667e-08,2.5e-05,-8.333333333333334e-08,2.5e-05,-1.979166666666667e-07,1.4855,-2.7500000000000004e-06,1.0999999999999999,0.002882854166666667,-5e-05,9.374999999999999e-08,-0.0001,-1.8333333333333335e-06
1.500025,0.00047474999999999997,1.500025,1.7916666666666667e-06,1.5,5.208333333333333e-08,-2.5e-05,-0.0004011145833333333,-0.0001,-4.739583333333334e-05,1.5,-1.0416666666666667e-08,0.000125,-8.308333333333332e-05,0.00015000000000000001,-2.7802083333333333e-05,1.499975,0.0005635104166666667,1.5,6.250000000000001e-08,-5e-05,-5.208333333333333e-08,7.500000000000001e-05,1.0416666666666667e-08,1.4855,-1.6666666666666667e-06,0.014375000000000002,2.5624999999999996e-06,1.1000750000000001,0.002883645833333333,5e-05,7.291666666666666e-08,0.0,-1.7395833333333333e-06
1.5001,0.0004743854166666667,1.5,2.0833333333333334e-06,1.5,2.0833333333333335e-08,5e-05,-0.00040115625000000004,7.500000000000001e-05,-4.7364583333333334e-05,1.5000499999999999,-1.0416666666666667e-08,-7.500000000000001e-05,-8.370833333333333e-05,0.000125,-2.778125e-05,1.5000499999999999,0.0005635833333333334,1.5000749999999998,5.208333333333333e-08,2.5e-05,-1.0416666666666667e-08,0.000125,-2.0833333333333335e-08,1.499975,8.541666666666667e-07,1.48555,-2.71875e-06,1.1000750000000001,0.002882635416666667,7.500000000000001e-05,2.0833333333333335e-08,5e-05,-1.6979166666666668e-06
1.499975,0.00047461458333333334,1.5001250000000002,1.9166666666666664e-06,1.50015,5.208333333333333e-08,7.500000000000001e-05,-0.00040163541666666673,-5e-05,-4.741666666666667e-05,1.5001,-3.1250000000000005e-08,0.0001,-8.426041666666667e-05,-2.5e-05,-2.775e-05,1.500025,0.0005635,1.500025,5.208333333333333e-08,0.000175,-1.0416666666666667e-07,1.485225,-2.7916666666666665e-06,0.014724999999999999,2.5729166666666667e-06,0.014425,2.71875e-06,1.09995,0.00288359375,0.0,3.1250000000000005e-08,0.000125,-1.6979166666666668e-06
1.5000499999999999,0.0004746770833333334,1.4999500000000001,1.90625e-06,1.499925,1.8749999999999998e-07,-7.500000000000001e-05,-0.000401875,-0.00015000000000000001,-4.7447916666666674e-05,1.499975,-3.1250000000000005e-08,0.0,-8.452083333333334e-05,7.500000000000001e-05,-2.786458333333333e-05,1.499925,0.0005636354166666667,1.499925,1.2500000000000002e-07,-5e-05,1.0416666666666667e-08,1.5000499999999999,6.250000000000001e-08,-0.0001,-1.8749999999999998e-07,1.4854749999999999,-2.71875e-06,1.099975,0.0028843125,-7.500000000000001e-05,2.0833333333333335e-08,-0.0001,-1.6770833333333333e-06
1.500025,0.00047460416666666663,1.499975,1.9791666666666666e-06,1.4998,9.374999999999999e-08,5e-05,-0.0004021250000000001,0.0,-4.7447916666666674e-05,1.499975,1.0416666666666667e-08,-7.500000000000001e-05,-8.478124999999999e-05,-5e-05,-2.786458333333333e-05,1.499925,0.0005634479166666667,1.5001,9.374999999999999e-08,2.5e-05,-1.0416666666666667e-08,1.5,6.250000000000001e-08,1.4856,-1.625e-06,0.014325,2.6041666666666666e-06,1.100025,0.002885041666666667,2.5e-05,8.333333333333334e-08,5e-05,-1.7187500000000003e-06
1.5001,0.00047434375,1.499975,1.9270833333333334e-06,1.50015,1.3541666666666668e-07,7.500000000000001e-05,-0.0004023229166666667,2.5e-05,-4.748958333333334e-05,1.5000499999999999,-1.0416666666666667e-08,0.0001,-8.293749999999999e-05,-5e-05,-2.7875e-05,1.499975,0.0005634583333333333,1.5000499999999999,6.250000000000001e-08,-0.0001,-1.0416666666666667e-07,1.4999,-1.0416666666666667e-08,1.5001250000000002,8.437500000000001e-07,1.4855,-2.71875e-06,1.100025,0.0028826562500000002,-5e-05,7.291666666666666e-08,5e-05,-1.7187500000000003e-06
1.499925,0.0004742395833333333,1.5000749999999998,2.0000000000000003e-06,1.5000749999999998,7.291666666666666e-08,2.5e-05,-0.0004016458333333334,2.5e-05,-4.741666666666667e-05,1.499975,1.0416666666666667e-08,0.0,-8.308333333333332e-05,-2.5e-05,-2.7958333333333333e-05,1.500025,0.0005636875,1.500025,3.1250000000000005e-08,1.4857749999999998,-2.4583333333333332e-06,0.014950000000000001,2.65625e-06,0.014575000000000001,2.65625e-06,0.0145,2.7708333333333336e-06,1.0999,0.0028823854166666668,2.5e-05,1.1458333333333334e-07,7.500000000000001e-05,-1.7604166666666668e-06
1.5000749999999998,0.0004741770833333334,1.5000749999999998,1.7500000000000002e-06,1.499975,1.2500000000000002e-07,5e-05,-0.00040189583333333326,-5e-05,-4.7447916666666674e-05,1.499975,2.0833333333333335e-08,5e-05,-8.258333333333333e-05,2.5e-05,-2.789583333333333e-05,1.4999500000000001,0.0005635833333333334,1.5,1.0416666666666667e-07,1.5001,5.208333333333333e-08,0.0,5.208333333333333e-08,7.500000000000001e-05,-1.2500000000000002e-07,1.48545,-2.7395833333333337e-06,1.1000750000000001,0.0028825625,-2.5e-05,4.166666666666667e-08,5e-05,-1.6875000000000001e-06
1.5000499999999999,0.00047420833333333337,1.500025,1.90625e-06,1.5000749999999998,1.8749999999999998e-07,0.0,-0.00040184375,-0.0001,-4.74375e-05,1.5,-1.0416666666666667e-08,0.0,-8.184375000000001e-05,-2.5e-05,-2.7989583333333334e-05,1.5000499999999999,0.0005635520833333333,1.499975,4.166666666666667e-08,1.499975,2.0833333333333335e-08,0.0,-4.166666666666667e-08,1.48555,-1.625e-06,0.014474999999999998,2.510416666666667e-06,1.0999999999999999,0.0028815104166666668,-0.0001,4.166666666666667e-08,0.0,-1.6666666666666667e-06
1.500025,0.00047436458333333326,1.500025,2.0000000000000003e-06,1.5,9.374999999999999e-08,0.0,-0.00040234375000000003,-0.0001,-4.74375e-05,1.499975,7.291666666666666e-08,0.0,-8.214583333333332e-05,7.500000000000001e-05,-2.7916666666666666e-05,1.5000499999999999,0.00056346875,1.500025,-1.0416666666666667e-08,1.4999500000000001,2.0833333333333335e-08,-7.500000000000001e-05,-2.0833333333333335e-08,1.5,7.708333333333334e-07,1.4854749999999999,-2.760416666666667e-06,1.0999999999999999,0.0028825833333333334,-5e-05,9.374999999999999e-08,-5e-05,-1.6979166666666668e-06
1.499925,0.0004749270833333333,1.500025,1.9270833333333334e-06,1.499975,9.374999999999999e-08,-2.5e-05,-0.0004020520833333333,2.5e-05,-4.734375e-05,1.5000499999999999,-5.208333333333333e-08,-2.5e-05,-8.211458333333333e-05,-2.5e-05,-2.7760416666666666e-05,1.500025,0.0005635,1.4999500000000001,1.0416666666666667e-07,1.4999500000000001,-2.0833333333333335e-08,1.4853,-2.802083333333333e-06,0.014624999999999999,2.6458333333333336e-06,0.014474999999999998,2.7708333333333336e-06,1.0999,0.002881020833333333,2.5e-05,4.166666666666667e-08,5e-05,-1.53125e-06
1.499975,0.00047461458333333334,1.4999500000000001,2.052083333333333e-06,1.499975,1.2500000000000002e-07,0.0,-0.0004021250000000001,2.5e-05,-4.7468750000000005e-05,1.500175,1.0416666666666667e-08,-0.0001,-8.304166666666666e-05,2.5e-05,-2.7708333333333334e-05,1.499975,0.00056334375,1.499975,1.0416666666666667e-08,1.5000499999999999,-2.0833333333333335e-08,1.4999,-1.0416666666666667e-08,-7.500000000000001e-05,-1.3541666666666668e-07,1.4855749999999999,-2.7500000000000004e-06,1.0999999999999999,0.002882989583333333,5e-05,-2.0833333333333335e-08,5e-05,-1.6770833333333333e-06
1.5000499999999999,0.00047456250000000005,1.5,1.9166666666666664e-06,1.499975,4.166666666666667e-08,0.0,-0.00040181250000000004,0.0002,-4.738541666666667e-05,1.5,3.1250000000000005e-08,0.0001,-8.292708333333333e-05,2.5e-05,-2.7927083333333336e-05,1.5000499999999999,0.0005635520833333333,1.500025,4.166666666666667e-08,1.499925,-9.374999999999999e-08,1.4999500000000001,1.0416666666666667e-07,1.48555,-1.6666666666666667e-06,0.014525,2.5729166666666667e-06,1.100025,0.0028820729166666665,-5e-05,-2.0833333333333335e-08,-7.500000000000001e-05,-1.8020833333333334e-06
1.5,0.00047421875000000003,1.5000749999999998,1.9583333333333334e-06,1.49985,1.8749999999999998e-07,-0.0001,-0.00040159375,2.5e-05,-4.7333333333333336e-05,1.5000499999999999,-4.166666666666667e-08,-0.000175,-8.288541666666667e-05,2.5e-05,-2.785416666666667e-05,1.49985,0.0005634375,1.500025,1.0416666666666667e-07,1.5000499999999999,-2.0833333333333335e-08,1.5000499999999999,-3.1250000000000005e-08,1.5000749999999998,8.541666666666667e-07,1.4855,-2.7916666666666665e-06,1.0999,0.00288359375,-2.5e-05,-2.0833333333333335e-08,0.0001,-1.7395833333333333e-06
1.499925,0.00047846875000000005,1.499975,1.9583333333333334e-06,1.4998749999999998,9.374999999999999e-08,2.5e-05,-0.0003976770833333333,-2.5e-05,-4.6e-05,1.5000499999999999,-1.0416666666666667e-08,5e-05,-7.980208333333332e-05,1.485325,9.374999999999999e-08,0.017575,-0.0010390520833333332,0.014775,2.7500000000000004e-06,0.014225,2.5416666666666663e-06,0.014899999999999998,2.979166666666667e-06,0.01455,2.59375e-06,0.014474999999999998,2.6145833333333332e-06,1.09675,0.00404553125,2.5e-05,4.166666666666667e-08,0.0,-1.729166666666667e-06
1.5,0.0004786145833333334,1.499975,2.0416666666666665e-06,1.5,8.333333333333334e-08,-2.5e-05,-0.0003993229166666667,-0.0001,-4.632291666666667e-05,1.500025,-3.1250000000000005e-08,5e-05,-8.038541666666666e-05,1.5000499999999999,3.03125e-06,2.5e-05,-0.0010624166666666668,5e-05,-1.0416666666666667e-08,-5e-05,-4.166666666666667e-08,0.0,1.0416666666666667e-08,7.500000000000001e-05,-1.5625e-07,1.48545,-2.71875e-06,1.0999999999999999,0.0040787708333333336,7.500000000000001e-05,2.0833333333333335e-08,0.000125,-1.7187500000000003e-06
1.4998749999999998,0.00047940625,1.5001250000000002,1.9270833333333334e-06,1.5000499999999999,9.374999999999999e-08,-5e-05,-0.00039958333333333333,2.5e-05,-4.6302083333333335e-05,1.5001,-2.0833333333333335e-08,0.0,-8.067708333333333e-05,1.4999,3.0416666666666666e-06,0.000125,-0.0010622916666666667,0.0001,0.0,-0.0001,-6.250000000000001e-08,5e-05,-5.208333333333333e-08,1.4856500000000001,-1.53125e-06,0.014375000000000002,2.5729166666666667e-06,1.09995,0.004077510416666667,-2.5e-05,7.291666666666666e-08,0.000125,-1.65625e-06
1.4999,0.00047939583333333336,1.4999500000000001,1.875e-06,1.49985,5.208333333333333e-08,0.0,-0.00039963541666666674,2.5e-05,-4.629166666666667e-05,1.5000499999999999,1.0416666666666667e-08,0.0,-8.075000000000001e-05,1.500025,3.0520833333333333e-06,0.0,-0.00106215625,2.5e-05,6.250000000000001e-08,-0.0001,0.0,-0.000175,7.291666666666666e-08,1.49985,8.854166666666666e-07,1.48555,-2.7395833333333337e-06,1.0999,0.004078875,2.5e-05,6.250000000000001e-08,0.0,-1.885416666666667e-06
1.5001,0.00047927083333333334,1.499975,2.0000000000000003e-06,1.5000499999999999,1.6666666666666668e-07,2.5e-05,-0.0004000729166666667,7.500000000000001e-05,-4.629166666666667e-05,1.499975,1.0416666666666667e-08,5e-05,-8.079166666666667e-05,1.500025,2.9999999999999997e-06,-2.5e-05,-0.0010622916666666667,7.500000000000001e-05,-1.0416666666666667e-08,0.0,-1.2500000000000002e-07,1.485225,-2.8854166666666666e-06,0.014775,2.65625e-06,0.014450000000000001,2.65625e-06,1.099975,0.004080375,2.5e-05,-4.166666666666667e-08,-0.0001,-1.7916666666666667e-06
1.4998749999999998,0.00047913541666666666,1.4999500000000001,2.0416666666666665e-06,1.499975,7.291666666666666e-08,2.5e-05,-0.0003997395833333334,-2.5e-05,-4.6250000000000006e-05,1.5,-6.250000000000001e-08,-0.0001,-8.057291666666667e-05,1.5000749999999998,2.916666666666667e-06,0.0,-0.00106215625,5e-05,8.333333333333334e-08,-5e-05,-1.0416666666666667e-07,1.5,2.0833333333333335e-08,-0.0001,-1.5625e-07,1.4855,-2.78125e-06,1.099975,0.0040789791666666665,-7.500000000000001e-05,2.0833333333333335e-08,5e-05,-1.7916666666666667e-06
1.5000499999999999,0.0004792083333333333,1.4999500000000001,1.9479166666666667e-06,1.500025,1.1458333333333334e-07,0.0,-0.0003992291666666667,-0.00015000000000000001,-4.632291666666667e-05,1.499975,3.1250000000000005e-08,5e-05,-8.058333333333332e-05,1.5,3.03125e-06,-5e-05,-0.0010623333333333333,0.0,7.291666666666666e-08,-0.0001,-1.2500000000000002e-07,1.5,3.1250000000000005e-08,1.4854250000000002,-1.6145833333333337e-06,0.0145,2.5624999999999996e-06,1.09995,0.00407725,0.0,6.250000000000001e-08,0.0,-1.7187500000000003e-06
1.4999500000000001,0.0004791145833333333,1.5,1.8645833333333334e-06,1.499925,2.291666666666667e-07,2.5e-05,-0.0003993229166666667,2.5e-05,-4.6208333333333336e-05,1.500025,-2.0833333333333335e-08,5e-05,-8.171875e-05,1.5001250000000002,3.0729166666666665e-06,0.0,-0.0010621770833333334,5e-05,2.0833333333333335e-08,5e-05,-1.1458333333333334e-07,1.5000499999999999,0.0,1.4999500000000001,8.125e-07,1.4855,-2.8125e-06,1.0999999999999999,0.004077291666666667,2.5e-05,-2.0833333333333335e-08,0.0,-1.7708333333333332e-06
1.5000499999999999,0.00047909375000000003,1.500025,1.8125e-06,1.5001250000000002,5.208333333333333e-08,2.5e-05,-0.0003997708333333333,0.0,-4.6250000000000006e-05,1.5000499999999999,1.0416666666666667e-08,-5e-05,-8.254166666666666e-05,1.4999,2.989583333333333e-06,0.0,-0.0010621979166666666,-5e-05,1.1458333333333334e-07,1.4858250000000002,-2.40625e-06,0.014775,2.7500000000000004e-06,0.014525,2.6458333333333336e-06,0.0145,2.6979166666666667e-06,1.100125,0.004080041666666666,0.0,6.250000000000001e-08,0.000175,-1.7916666666666667e-06
1.499925,0.00047862500000000005,1.5000749999999998,2.09375e-06,1.499925,1.4583333333333332e-07,-5e-05,-0.00039971874999999995,-0.0001,-4.6208333333333336e-05,1.499975,-3.1250000000000005e-08,-0.000175,-8.286458333333334e-05,1.499975,3.010416666666667e-06,0.0,-0.00106228125,-2.5e-05,1.0416666666666667e-08,1.5000499999999999,7.291666666666666e-08,-5e-05,-1.0416666666666667e-08,-0.00015000000000000001,-1.0416666666666667e-07,1.4854749999999999,-2.71875e-06,1.09995,0.004079999999999999,0.0,6.250000000000001e-08,5e-05,-1.6770833333333333e-06
1.5001,0.0004791145833333333,1.500025,1.96875e-06,1.4999500000000001,7.291666666666666e-08,-5e-05,-0.00040038541666666673,-2.5e-05,-4.627083333333334e-05,1.5,1.0416666666666667e-08,0.0001,-8.285416666666666e-05,1.5000499999999999,2.979166666666667e-06,2.5e-05,-0.0010619479166666666,-2.5e-05,6.250000000000001e-08,1.49985,0.0,7.500000000000001e-05,6.250000000000001e-08,1.4856,-1.625e-06,0.0145,2.5624999999999996e-06,1.0999999999999999,0.00408034375,-7.500000000000001e-05,2.0833333333333335e-08,-0.0001,-1.6875000000000001e-06
1.5,0.00047891666666666666,1.5000749999999998,1.885416666666667e-06,1.5,1.6666666666666668e-07,0.0,-0.00040063541666666676,0.000125,-4.615625e-05,1.499925,1.0416666666666667e-08,0.0,-8.289583333333333e-05,1.5000749999999998,2.979166666666667e-06,-5e-05,-0.0010619270833333333,0.0,6.250000000000001e-08,1.4998749999999998,3.1250000000000005e-08,-0.0001,8.333333333333334e-08,1.499975,8.541666666666667e-07,1.4854749999999999,-2.6979166666666667e-06,1.0999,0.004080614583333333,2.5e-05,7.291666666666666e-08,5e-05,-1.6979166666666668e-06
1.5,0.00047922916666666665,1.500025,1.9791666666666666e-06,1.5,1.1458333333333334e-07,-2.5e-05,-0.00040023958333333334,7.500000000000001e-05,-4.619791666666667e-05,1.5,-4.166666666666667e-08,0.0,-8.3375e-05,1.4999500000000001,3.0416666666666666e-06,0.000125,-0.0010619895833333334,-2.5e-05,5.208333333333333e-08,1.499975,-4.166666666666667e-08,1.485275,-2.7916666666666665e-06,0.014425,2.625e-06,0.014474999999999998,2.6979166666666667e-06,1.0999999999999999,0.004081291666666666,-2.5e-05,9.374999999999999e-08,-5e-05,-1.7916666666666667e-06
1.499925,0.0004796354166666667,1.499975,2.0000000000000003e-06,1.5001,5.208333333333333e-08,0.0,-0.0004004583333333334,-5e-05,-4.6239583333333334e-05,1.499975,3.1250000000000005e-08,-5e-05,-8.346875e-05,1.499925,2.9999999999999997e-06,0.0,-0.0010620416666666666,-7.500000000000001e-05,1.0416666666666667e-08,1.5000499999999999,2.0833333333333335e-08,1.5000499999999999,1.0416666666666667e-08,-0.00015000000000000001,-1.6666666666666668e-07,1.4854749999999999,-2.6979166666666667e-06,1.100025,0.0040815625,-5e-05,9.374999999999999e-08,0.0,-1.8333333333333335e-06
1.5,0.0004791666666666667,1.500025,2.020833333333333e-06,1.499975,3.1250000000000005e-08,7.500000000000001e-05,-0.00040043749999999997,2.5e-05,-4.622916666666667e-05,1.5000499999999999,-4.166666666666667e-08,0.0,-8.33125e-05,1.499925,2.9583333333333335e-06,-2.5e-05,-0.0010619270833333333,-2.5e-05,6.250000000000001e-08,1.499925,-4.166666666666667e-08,1.5002,-1.0416666666666667e-08,1.48555,-1.625e-06,0.014375000000000002,2.5624999999999996e-06,1.09995,0.004080770833333333,7.500000000000001e-05,6.250000000000001e-08,0.0,-1.7604166666666668e-06
1.5001,0.0004792083333333333,1.500025,1.8645833333333334e-06,1.4998749999999998,1.4583333333333332e-07,-7.500000000000001e-05,-0.00040053124999999995,2.5e-05,-4.632291666666667e-05,1.5000499999999999,-6.250000000000001e-08,5e-05,-8.338541666666667e-05,1.5000499999999999,2.9999999999999997e-06,-2.5e-05,-0.0010620833333333333,7.500000000000001e-05,4.166666666666667e-08,1.499975,5.208333333333333e-08,1.4999,1.0416666666666667e-08,1.4999500000000001,8.333333333333333e-07,1.4855749999999999,-2.6979166666666667e-06,1.0999999999999999,0.004082697916666667,-5e-05,2.0833333333333335e-08,0.0,-1.8020833333333334e-06
1.5001,0.00047934374999999995,1.4999,1.9583333333333334e-06,1.5001,7.291666666666666e-08,0.0,-0.00039994791666666667,2.5e-05,-4.636458333333333e-05,1.499925,3.1250000000000005e-08,0.0,-8.315625e-05,1.500025,2.9999999999999997e-06,-2.5e-05,-0.0010623645833333333,1.48545,-2.59375e-06,0.014075,2.552083333333333e-06,0.014775,2.8125e-06,0.01455,2.7395833333333337e-06,0.014375000000000002,2.71875e-06,1.0999,0.00408065625,0.000125,4.166666666666667e-08,0.0,-1.7187500000000003e-06
1.5001250000000002,0.00047937500000000004,1.5,2.052083333333333e-06,1.500025,5.208333333333333e-08,-5e-05,-0.00039994791666666667,2.5e-05,-4.640625e-05,1.500025,1.0416666666666667e-08,-0.000125,-8.338541666666667e-05,1.500025,2.9270833333333336e-06,-0.0001,-0.0010621979166666666,1.4999500000000001,8.333333333333334e-08,5e-05,-1.0416666666666667e-07,5e-05,-1.0416666666666667e-07,-0.00015000000000000001,-1.0416666666666667e-07,1.4854749999999999,-2.78125e-06,1.100025,0.004080197916666667,-0.00015000000000000001,1.5625e-07,0.0001,-1.8020833333333334e-06
1.5000499999999999,0.0004792083333333333,1.4999,2.020833333333333e-06,1.5001,7.291666666666666e-08,-2.5e-05,-0.0003995208333333333,2.5e-05,-4.640625e-05,1.5,-6.250000000000001e-08,5e-05,-8.373958333333334e-05,1.500025,3.0208333333333334e-06,0.0,-0.0010620625,1.5000749999999998,6.250000000000001e-08,5e-05,-8.333333333333334e-08,0.0001,9.374999999999999e-08,1.4856,-1.6979166666666668e-06,0.014525,2.5208333333333335e-06,1.100025,0.004079864583333333,7.500000000000001e-05,-2.0833333333333335e-08,0.000175,-1.6979166666666668e-06
1.5001,0.00047815625,1.499975,2.072916666666667e-06,1.4999500000000001,9.374999999999999e-08,7.500000000000001e-05,-0.0003994375,2.5e-05,-4.622916666666667e-05,1.499925,4.166666666666667e-08,0.000125,-8.323958333333333e-05,1.4999500000000001,3.03125e-06,0.0,-0.0010621979166666666,1.499925,5.208333333333333e-08,2.5e-05,-1.0416666666666667e-07,-5e-05,0.0,1.499975,8.645833333333335e-07,1.48545,-2.6979166666666667e-06,1.0997999999999999,0.004081135416666667,-5e-05,1.1458333333333334e-07,-0.000125,-1.6458333333333332e-06
1.499825,0.00047785416666666663,1.5000749999999998,1.9166666666666664e-06,1.5,1.1458333333333334e-07,5e-05,-0.00039928125,0.0001,-4.6250000000000006e-05,1.499975,-1.0416666666666667e-08,0.0,-8.215625e-05,1.500025,3.0416666666666666e-06,2.5e-05,-0.00106215625,1.500025,1.0416666666666667e-08,-7.500000000000001e-05,-1.1458333333333334e-07,1.485225,-2.7916666666666665e-06,0.01455,2.625e-06,0.0144,2.802083333333333e-06,1.100025,0.004080416666666667,-5e-05,1.5625e-07,0.0001,-1.7500000000000002e-06
1.5000499999999999,0.0004777395833333333,1.499975,1.9375e-06,1.5,7.291666666666666e-08,-5e-05,-0.0003988854166666667,-5e-05,-4.627083333333334e-05,1.5001,-5.208333333333333e-08,0.000175,-8.138541666666667e-05,1.4999,3.0416666666666666e-06,5e-05,-0.0010620104166666666,1.5000499999999999,3.1250000000000005e-08,-5e-05,-3.1250000000000005e-08,1.500025,6.250000000000001e-08,-2.5e-05,-2.1875000000000002e-07,1.4854749999999999,-2.760416666666667e-06,1.09995,0.00407809375,2.5e-05,2.0833333333333335e-08,0.000125,-1.7083333333333334e-06
1.5,0.0004775625,1.5000749999999998,2.0833333333333334e-06,1.500025,1.5625e-07,7.500000000000001e-05,-0.0003991041666666667,0.00015000000000000001,-4.63125e-05,1.5,3.1250000000000005e-08,-2.5e-05,-8.133333333333332e-05,1.5000749999999998,2.9375e-06,0.0,-0.0010619479166666666,1.500025,6.250000000000001e-08,-5e-05,-2.0833333333333335e-08,1.4999500000000001,-1.0416666666666667e-08,1.485725,-1.6145833333333337e-06,0.014450000000000001,2.5624999999999996e-06,1.09995,0.004077854166666667,-5e-05,1.0416666666666667e-08,-5e-05,-1.875e-06
1.5,0.00047738541666666665,1.4999,2.072916666666667e-06,1.499925,7.291666666666666e-08,-2.5e-05,-0.0003986666666666667,-0.0001,-4.627083333333334e-05,1.5000499999999999,6.250000000000001e-08,-0.000125,-8.042708333333334e-05,1.4999500000000001,2.9583333333333335e-06,-7.500000000000001e-05,-0.0010621770833333334,1.499975,6.250000000000001e-08,-0.000125,1.0416666666666667e-08,1.5,-1.0416666666666667e-08,1.4999500000000001,8.125e-07,1.48545,-2.71875e-06,1.099825,0.004075614583333334,-2.5e-05,1.0416666666666667e-07,-7.500000000000001e-05,-1.6979166666666668e-06
1.4999500000000001,0.0004774895833333333,1.499975,1.9583333333333334e-06,1.499925,1.0416666666666667e-07,5e-05,-0.00039951041666666667,0.0,-4.6260416666666665e-05,1.5001,1.0416666666666667e-08,5e-05,-7.975e-05,1.5000749999999998,2.9270833333333336e-06,5e-05,-0.0010622708333333333,1.5000499999999999,6.250000000000001e-08,1.48575,-2.4166666666666667e-06,0.014875000000000001,2.65625e-06,0.0145,2.6458333333333336e-06,0.014450000000000001,2.71875e-06,1.0999999999999999,0.0040754791666666665,2.5e-05,-9.374999999999999e-08,0.0,-1.625e-06
1.5,0.0004776770833333333,1.499975,1.885416666666667e-06,1.5001250000000002,5.208333333333333e-08,-5e-05,-0.0003994583333333333,2.5e-05,-4.636458333333333e-05,1.499975,-4.166666666666667e-08,5e-05,-8.012500000000001e-05,1.5001,2.979166666666667e-06,-5e-05,-0.0010619479166666666,1.5000749999999998,5.208333333333333e-08,1.499975,-2.0833333333333335e-08,0.0,-7.291666666666666e-08,-7.500000000000001e-05,-1.4583333333333332e-07,1.48555,-2.760416666666667e-06,1.0999999999999999,0.004077291666666667,-5e-05,2.0833333333333335e-08,-0.0001,-1.8645833333333334e-06
