CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.4999975,0.00019199846354166667,4.999999375,9.447328125e-05,5.000000625,1.5752604166666665e-07,1.4999968750000001,0.00019102015625,6.249999999999999e-07,-9.649791666666667e-06,6.249999999999999e-07,-2.040677083333333e-06,1.4999968750000001,2.33965625e-05,1.499998125,3.17765625e-06,1.500003125,0.00023573380208333333,1.8750000000000003e-06,-7.182291666666666e-08,1.2499999999999999e-06,-2.2136458333333336e-05,1.5,0.00023183859375,1.500001875,0.00033866773437500006,1.5000012500000002,4.4794635416666676e-05,1.10000125,0.00017112575520833331,6.249999999999999e-07,1.9791666666666666e-09,-3.125e-06,1.6354166666666667e-08
1.4999968750000001,0.0001923653125,5.000005625,9.247526041666668e-05,4.999999375,1.5927083333333335e-07,1.499998125,0.00019216502604166665,-2.4999999999999998e-06,-9.506380208333333e-06,0.0,-2.0263541666666668e-06,1.5,2.3359296875e-05,1.5000012500000002,3.182526041666667e-06,1.4999975,0.00023602880208333332,-1.2499999999999999e-06,-6.776041666666667e-08,1.500005,0.00029809684895833335,-1.2499999999999999e-06,-2.2637604166666664e-05,6.249999999999999e-07,-6.2140625e-07,1.499999375,4.532473958333333e-05,1.099998125,0.00015907158854166668,-6.249999999999999e-07,1.5885416666666664e-09,2.4999999999999998e-06,1.5885416666666665e-08
1.5000006249999998,0.00019179026041666667,4.999999375,9.335125e-05,5.000000625,1.57734375e-07,1.5000006249999998,0.000192371640625,-2.4999999999999998e-06,-9.6865625e-06,-1.2499999999999999e-06,-2.04609375e-06,1.5000006249999998,2.3310494791666666e-05,1.5000012500000002,3.173463541666667e-06,1.49999875,0.00023531588541666668,6.249999999999999e-07,-7.166666666666667e-08,1.50002625,0.0002841709635416667,0.0,-2.2556848958333333e-05,1.5000012500000002,0.00033954679687499994,1.49999875,4.467802083333333e-05,1.0999987500000001,0.00015853697916666667,-1.2499999999999999e-06,3.28125e-09,1.2499999999999999e-06,1.7291666666666668e-08
1.500001875,0.00019155721354166666,4.9999975,9.185096354166668e-05,4.999998125,1.5815104166666667e-07,1.5000012500000002,0.00019266205729166668,0.0,-9.603489583333333e-06,6.249999999999999e-07,-2.0400520833333334e-06,1.499999375,2.3261145833333334e-05,1.499998125,3.1348437499999997e-06,1.5,0.000235763515625,0.0,-7.013020833333333e-08,1.5000156249999999,0.00026434914062499997,1.499999375,0.00023298473958333331,-2.4999999999999998e-06,-9.836197916666667e-07,1.4999968750000001,4.504875e-05,1.099999375,0.00014029513020833334,6.249999999999999e-07,2.7343750000000003e-09,-1.2499999999999999e-06,1.5989583333333335e-08
1.5000006249999998,0.00019130041666666668,5.0,9.4299921875e-05,5.0,1.584375e-07,1.500001875,0.000190772890625,0.0,-9.781041666666667e-06,1.8750000000000003e-06,-2.0502604166666662e-06,1.5000025,2.3228697916666667e-05,1.499998125,3.1340625e-06,1.500001875,0.00023518416666666668,1.2499999999999999e-06,-7.354166666666668e-08,1.49999875,0.00026889934895833333,1.5000012500000002,0.0002303204166666667,1.5,0.00033702479166666674,1.5000006249999998,4.4746510416666664e-05,1.100000625,0.00013920182291666668,-1.2499999999999999e-06,2.8125e-09,0.0,1.5859375e-08
1.5000006249999998,0.000192006640625,4.99999,8.541401041666667e-05,5.000003749999999,1.5888020833333334e-07,1.5000006249999998,0.00019126044270833335,0.0,-9.354531249999999e-06,6.249999999999999e-07,-1.996041666666667e-06,1.5,2.3350078124999998e-05,1.499999375,3.140520833333333e-06,1.49999875,0.00023602888020833336,1.499998125,2.5075390625e-05,1.2499999999999999e-06,-1.7708046875000003e-05,0.0,-2.260348958333333e-05,6.249999999999999e-07,-4.0065104166666665e-07,1.5000006249999998,4.562510416666668e-05,1.0999975000000002,0.00019036593750000003,1.8750000000000003e-06,1.4843749999999999e-09,6.249999999999999e-07,1.5911458333333332e-08
1.500001875,0.00019218713541666667,4.9999843749999995,8.814744791666668e-05,5.000000625,1.5846354166666666e-07,1.499998125,0.00019113328124999998,0.0,-9.540442708333333e-06,-1.2499999999999999e-06,-2.0312500000000002e-06,1.4999975,2.3282994791666667e-05,1.499999375,3.1517968750000003e-06,1.4999975,0.00023529458333333334,1.4999975,2.5066302083333334e-05,-6.249999999999999e-07,-1.7771354166666666e-05,6.249999999999999e-07,-2.2711770833333334e-05,1.499999375,0.0003408131250000001,1.499998125,4.5054036458333334e-05,1.0999987500000001,0.000190071328125,6.249999999999999e-07,1.1458333333333333e-09,-6.249999999999999e-07,1.4739583333333333e-08
1.49999875,0.0001923890625,5.0000012499999995,8.86021875e-05,5.0,1.58046875e-07,1.499999375,0.00019149255208333332,-3.125e-06,-9.461249999999999e-06,1.2499999999999999e-06,-2.0184635416666666e-06,1.5000025,2.3353046874999997e-05,1.499998125,3.1591927083333333e-06,1.49999875,0.00023501945312499997,1.499999375,2.4883619791666664e-05,-6.249999999999999e-07,-1.761106770833333e-05,1.5,0.00023345716145833331,-1.2499999999999999e-06,-7.90546875e-07,1.5000012500000002,4.5442734375e-05,1.0999999999999999,0.0001704653125,6.249999999999999e-07,1.953125e-09,6.249999999999999e-07,1.4817708333333334e-08
1.5000012500000002,0.00019197494791666666,5.0,9.135005208333334e-05,5.0,1.5575520833333335e-07,1.5000025,0.000190075703125,0.0,-9.655833333333333e-06,6.249999999999999e-07,-2.0465364583333334e-06,1.5,2.3332994791666664e-05,1.499998125,3.1779427083333333e-06,1.5,0.00023439244791666666,1.499999375,2.5075494791666667e-05,0.0,-1.7933697916666668e-05,1.5,0.00023136903645833333,1.499998125,0.00033900861979166663,1.49999875,4.4824218749999996e-05,1.10000125,0.00017049119791666666,-1.2499999999999999e-06,2.2656250000000002e-09,1.2499999999999999e-06,1.4583333333333333e-08
1.5000025,0.00019131643229166668,4.999994375,8.984643229166666e-05,4.999998125,1.5713541666666666e-07,1.5,0.000190775078125,1.2499999999999999e-06,-9.471223958333334e-06,6.249999999999999e-07,-2.027395833333333e-06,1.5000012500000002,2.3383776041666668e-05,1.5000012500000002,3.1900520833333334e-06,1.5000006249999998,0.00023507101562500002,1.499999375,2.537875e-05,1.500004375,0.00025882638020833333,1.2499999999999999e-06,-2.2410208333333336e-05,6.249999999999999e-07,-5.983854166666667e-07,1.499999375,4.511028645833333e-05,1.0999999999999999,0.00016074343750000002,6.249999999999999e-07,1.8489583333333333e-09,1.2499999999999999e-06,1.5390625e-08
1.49999875,0.00019089247395833334,5.000000625,9.249411458333333e-05,5.0000025,1.5703124999999998e-07,1.5000006249999998,0.00019045458333333333,0.0,-9.678515625e-06,-1.2499999999999999e-06,-2.0403645833333332e-06,1.5,2.3187734375000003e-05,1.49999875,3.179609375e-06,1.4999975,0.000234622421875,1.4999968750000001,2.5420312500000002e-05,1.49994875,0.0002876884375,-1.2499999999999999e-06,-2.2778385416666668e-05,1.5,0.0003399240885416667,1.499999375,4.485390625e-05,1.1000037500000002,0.00015956619791666665,1.8750000000000003e-06,2.421875e-09,6.249999999999999e-07,1.578125e-08
1.499998125,0.00019102346354166666,5.0,8.9706328125e-05,4.9999975,1.5645833333333335e-07,1.499998125,0.00019025031250000001,-1.2499999999999999e-06,-9.635755208333332e-06,6.249999999999999e-07,-2.0249739583333336e-06,1.499998125,2.2975546875e-05,1.499999375,3.180572916666667e-06,1.500001875,0.00023505223958333331,1.499998125,2.5321250000000004e-05,1.4999862499999999,0.0003169815885416667,1.5000006249999998,0.00023281617187500002,1.8750000000000003e-06,-1.039765625e-06,1.5,4.5196119791666664e-05,1.099999375,0.00013955018229166666,6.249999999999999e-07,1.3020833333333334e-09,1.2499999999999999e-06,1.7109375e-08
1.5000006249999998,0.000190477890625,4.999999375,9.21840625e-05,5.0000025,1.5541666666666665e-07,1.5000006249999998,0.00018951377604166668,0.0,-9.799479166666667e-06,0.0,-2.059348958333333e-06,1.499998125,2.3101223958333335e-05,1.5,3.1758854166666666e-06,1.49999875,0.00023406302083333333,1.49999875,2.4919453125000002e-05,1.5000062499999998,0.00031461606770833334,1.499999375,0.00023032138020833334,1.499998125,0.00033722281250000004,1.499998125,4.4559322916666664e-05,1.099998125,0.00013971078125,6.249999999999999e-07,2.5260416666666663e-09,-6.249999999999999e-07,1.6223958333333336e-08
1.49999875,0.00019260135416666668,4.999996875,9.8506015625e-05,4.999999375,1.5794270833333333e-07,1.5000006249999998,0.00019048989583333333,0.0,-8.849635416666667e-06,1.499999375,8.02884375e-05,-6.249999999999999e-07,-1.9375e-08,-6.249999999999999e-07,-1.4991354166666668e-05,-3.7500000000000005e-06,-3.180911458333333e-06,1.2499999999999999e-06,-6.799479166666667e-08,1.2499999999999999e-06,-2.1614973958333336e-05,1.8750000000000003e-06,-2.2022916666666666e-05,-1.2499999999999999e-06,-2.83984375e-07,6.249999999999999e-07,-5.908072916666667e-07,1.1000031249999997,0.0001844759375,-1.2499999999999999e-06,1.7968750000000002e-09,1.2499999999999999e-06,1.4609374999999999e-08
1.499999375,0.00019289260416666668,4.99999875,9.468153645833333e-05,5.0,1.5744791666666669e-07,1.5000012500000002,0.000190592734375,0.0,-9.039713541666667e-06,1.5000006249999998,7.911979166666667e-05,-1.8750000000000003e-06,-8.880208333333333e-09,-6.249999999999999e-07,-1.4969765624999999e-05,-6.249999999999999e-07,-3.1515364583333334e-06,-2.4999999999999998e-06,-6.729166666666666e-08,1.2499999999999999e-06,-2.1903098958333332e-05,6.249999999999999e-07,-2.2496901041666666e-05,1.5000012500000002,0.00034164656250000006,-1.8750000000000003e-06,-6.135677083333333e-07,1.0999987500000001,0.000183728046875,0.0,1.9791666666666666e-09,1.8750000000000003e-06,1.5442708333333333e-08
1.49999875,0.00019262195312500004,4.99999875,9.866598958333332e-05,4.999998125,1.5796875e-07,1.499998125,0.0001915523697916667,-1.2499999999999999e-06,-8.985989583333334e-06,1.499999375,7.979729166666667e-05,-3.125e-06,-1.0703125000000002e-08,0.0,-1.4989114583333334e-05,2.4999999999999998e-06,-3.1390885416666666e-06,-6.249999999999999e-07,-6.505208333333333e-08,-6.249999999999999e-07,-2.164515625e-05,1.49999875,0.00023467552083333336,6.249999999999999e-07,-6.542187500000001e-07,0.0,-6.4546875e-07,1.0999999999999999,0.000165138203125,-6.249999999999999e-07,2.1875e-09,-4.3750000000000005e-06,1.6223958333333336e-08
1.4999962500000001,0.000192529453125,4.999999375,9.5615078125e-05,5.000003125,1.5656249999999998e-07,1.499999375,0.000190698203125,-1.8750000000000003e-06,-9.17625e-06,1.4999975,7.951994791666666e-05,-3.125e-06,-1.4401041666666666e-08,1.2499999999999999e-06,-1.49115625e-05,-2.4999999999999998e-06,-3.1773697916666667e-06,0.0,-6.75e-08,1.2499999999999999e-06,-2.2183385416666668e-05,1.49999875,0.000232229140625,1.499995625,0.000338695078125,-6.249999999999999e-07,-6.670052083333334e-07,1.100001875,0.00016443291666666667,6.249999999999999e-07,2.4739583333333338e-09,-6.249999999999999e-07,1.640625e-08
1.5000012500000002,0.00019280065104166667,5.0000012499999995,0.00010014354166666667,5.000000625,1.5760416666666666e-07,1.4999975,0.00019154559895833334,3.125e-06,-9.046666666666666e-06,1.500001875,8.0098671875e-05,1.2499999999999999e-06,-8.59375e-09,0.0,-1.4938020833333334e-05,-6.249999999999999e-07,-3.1437239583333332e-06,4.3750000000000005e-06,-6.651041666666668e-08,1.5000037499999999,0.00031491947916666667,1.8750000000000003e-06,-2.2306484375000002e-05,1.2499999999999999e-06,-5.258854166666667e-07,1.2499999999999999e-06,-6.518489583333334e-07,1.100000625,0.00015419424479166667,-1.2499999999999999e-06,2.03125e-09,1.2499999999999999e-06,1.528645833333333e-08
1.5000006249999998,0.00019246674479166668,4.999998125,9.686734375e-05,5.0000025,1.56171875e-07,1.5000006249999998,0.0001916800260416667,-1.2499999999999999e-06,-9.215781250000001e-06,1.49999875,7.934768229166667e-05,-6.249999999999999e-07,-9.791666666666667e-09,1.2499999999999999e-06,-1.4940729166666667e-05,6.249999999999999e-07,-3.1807291666666666e-06,1.8750000000000003e-06,-7.101562500000001e-08,1.5000006249999998,0.00030879723958333335,-1.2499999999999999e-06,-2.2706380208333332e-05,1.5000012500000002,0.00033956169270833335,-1.2499999999999999e-06,-6.6765625e-07,1.10000125,0.000153848359375,-1.8750000000000003e-06,1.1197916666666668e-09,2.4999999999999998e-06,1.5182291666666668e-08
1.5000025,0.00019298919270833333,4.9999975,9.774919270833334e-05,4.999999375,1.5598958333333333e-07,1.5000025,0.000191362265625,-1.2499999999999999e-06,-9.152473958333334e-06,1.49999875,7.947885416666666e-05,-3.125e-06,-1.3984375e-08,0.0,-1.4899947916666667e-05,-6.249999999999999e-07,-3.164296875e-06,1.2499999999999999e-06,-6.953125e-08,1.4999968750000001,0.00030827635416666666,1.5000006249999998,0.00023314484375,1.8750000000000003e-06,-8.877864583333333e-07,6.249999999999999e-07,-6.6109375e-07,1.0999999999999999,0.00013501385416666667,-1.2499999999999999e-06,2.5260416666666663e-09,6.249999999999999e-07,1.5755208333333334e-08
1.4999975,0.00019320307291666666,4.99999875,9.679385416666668e-05,5.0000012499999995,1.5479166666666668e-07,1.499998125,0.00018925190104166666,-1.2499999999999999e-06,-9.329687499999999e-06,1.5000006249999998,7.898567708333333e-05,0.0,-1.2213541666666667e-08,-2.4999999999999998e-06,-1.4888984375e-05,-6.249999999999999e-07,-3.2024739583333333e-06,6.249999999999999e-07,-7.4609375e-08,1.5000006249999998,0.00031015031250000003,1.5,0.00023125145833333336,1.5000012500000002,0.000337162421875,-4.3750000000000005e-06,-6.71015625e-07,1.09999625,0.00013430515625,6.249999999999999e-07,1.4583333333333336e-09,-6.249999999999999e-07,1.5104166666666665e-08
1.500001875,0.00019422875000000002,4.99999875,9.350567708333334e-05,4.999998125,1.6036458333333332e-07,1.5000012500000002,0.00018977630208333334,-6.249999999999999e-07,-8.868255208333333e-06,1.49999875,7.933283854166668e-05,-6.249999999999999e-07,-5.052083333333333e-09,-6.249999999999999e-07,-1.4902942708333334e-05,1.2499999999999999e-06,-3.1086458333333336e-06,1.499999375,2.5633515625e-05,2.4999999999999998e-06,-2.1038984375e-05,6.249999999999999e-07,-2.2228828125e-05,6.249999999999999e-07,-2.93515625e-07,0.0,-6.427864583333333e-07,1.100001875,0.0001837518229166667,-6.249999999999999e-07,2.109375e-09,1.2499999999999999e-06,1.5078125e-08
1.5000006249999998,0.0001933094010416667,5.000003749999999,9.881223958333334e-05,5.0000012499999995,1.5867187500000003e-07,1.5,0.0001887910416666667,-1.2499999999999999e-06,-9.046145833333334e-06,1.5000006249999998,7.916598958333333e-05,-6.249999999999999e-07,-1.0755208333333333e-08,6.249999999999999e-07,-1.4873515625000001e-05,-6.249999999999999e-07,-3.1321614583333337e-06,1.499999375,2.51578125e-05,0.0,-2.1590781250000004e-05,-1.2499999999999999e-06,-2.252794270833333e-05,1.5000012500000002,0.000340367578125,-1.8750000000000003e-06,-6.562500000000001e-07,1.099996875,0.00018331510416666667,-2.4999999999999998e-06,1.6145833333333333e-09,2.4999999999999998e-06,1.5885416666666665e-08
1.5,0.00019305880208333334,5.0,9.447190104166666e-05,4.999999375,1.5723958333333335e-07,1.4999924999999998,0.000190409453125,-1.2499999999999999e-06,-9.004739583333333e-06,1.499998125,7.920252604166667e-05,-6.249999999999999e-07,-1.0442708333333333e-08,0.0,-1.4888906250000001e-05,-6.249999999999999e-07,-3.1134374999999998e-06,1.5,2.4930989583333334e-05,0.0,-2.1523854166666668e-05,1.5,0.00023501174479166668,-1.8750000000000003e-06,-6.678125e-07,-6.249999999999999e-07,-6.494791666666666e-07,1.099999375,0.00016499945312500002,-1.2499999999999999e-06,2.5260416666666663e-09,6.249999999999999e-07,1.59375e-08
1.49999875,0.00019277497395833333,4.999998125,9.947200520833333e-05,5.0000012499999995,1.5604166666666667e-07,1.5000006249999998,0.00019077208333333334,0.0,-9.192812500000002e-06,1.5000006249999998,7.919815104166666e-05,3.7500000000000005e-06,-9.427083333333333e-09,-1.2499999999999999e-06,-1.4875026041666667e-05,2.4999999999999998e-06,-3.158203125e-06,1.5,2.4946822916666672e-05,6.249999999999999e-07,-2.2028880208333334e-05,1.499999375,0.00023241942708333334,1.49999875,0.000338527734375,-1.8750000000000003e-06,-6.671874999999999e-07,1.100000625,0.00016440531249999998,1.2499999999999999e-06,2.7343750000000003e-09,1.2499999999999999e-06,1.546875e-08
1.4999968750000001,0.00019335351562500003,4.99999125,9.579755208333333e-05,4.999998125,1.5794270833333333e-07,1.500005,0.00019148127604166668,0.0,-9.036484375e-06,1.500001875,7.886700520833333e-05,6.249999999999999e-07,-9.791666666666667e-09,1.8750000000000003e-06,-1.4889583333333336e-05,-6.249999999999999e-07,-3.128671875e-06,1.500001875,2.5190781250000003e-05,1.50001875,0.0003010674739583333,6.249999999999999e-07,-2.2183515625e-05,0.0,-5.253645833333333e-07,-1.2499999999999999e-06,-6.544270833333333e-07,1.10000125,0.00015528247395833335,1.8750000000000003e-06,2.3958333333333333e-09,-1.8750000000000003e-06,1.5338541666666666e-08
1.499998125,0.000193085078125,5.0000025,0.00010100877604166668,5.0000012499999995,1.5848958333333333e-07,1.5000006249999998,0.000190853046875,0.0,-9.226041666666668e-06,1.499999375,7.874174479166666e-05,0.0,-1.5338541666666666e-08,0.0,-1.4975625e-05,6.249999999999999e-07,-3.1633333333333337e-06,1.499999375,2.502947916666667e-05,1.5000231249999998,0.0002886772395833333,-1.2499999999999999e-06,-2.2489739583333335e-05,1.49999875,0.0003398204427083333,0.0,-6.653645833333334e-07,1.100000625,0.00015493145833333333,6.249999999999999e-07,1.4843749999999999e-09,-3.125e-06,1.5989583333333335e-08
1.4999975,0.0001932009895833333,5.0000025,9.542065104166668e-05,5.000001875000001,1.5809895833333332e-07,1.5000012500000002,0.00019121606770833335,2.4999999999999998e-06,-9.157526041666668e-06,1.500001875,7.847825520833334e-05,1.2499999999999999e-06,-8.59375e-09,6.249999999999999e-07,-1.4914505208333333e-05,-6.249999999999999e-07,-3.1492187500000003e-06,1.500001875,2.504440104166667e-05,1.49999875,0.00027855437500000005,1.5000025,0.00023353942708333335,0.0,-8.795833333333333e-07,-3.7500000000000005e-06,-6.543489583333334e-07,1.0999975000000002,0.00013675809895833334,6.249999999999999e-07,2.9687499999999997e-09,2.4999999999999998e-06,1.5520833333333333e-08
1.5000006249999998,0.00019273924479166666,5.0000012499999995,0.00010027815104166667,4.999999375,1.56875e-07,1.5000012500000002,0.0001900176822916667,0.0,-9.343854166666668e-06,1.4999962500000001,7.9055703125e-05,3.7500000000000005e-06,-1.0833333333333334e-08,6.249999999999999e-07,-1.4909192708333334e-05,6.249999999999999e-07,-3.183125e-06,1.5000006249999998,2.471796875e-05,1.499994375,0.0002813519010416667,1.5000012500000002,0.00023099669270833334,1.5000012500000002,0.00033707875,2.4999999999999998e-06,-6.706770833333334e-07,1.0999999999999999,0.000135609296875,3.125e-06,1.8750000000000002e-09,-1.8750000000000003e-06,1.4921875e-08
1.5000012500000002,0.00019181875000000002,4.99999625,9.473552083333332e-05,4.999998125,1.5867187500000003e-07,1.49999875,0.00019041028645833333,0.0,-9.352135416666668e-06,1.4999975,7.901005208333334e-05,2.4999999999999998e-06,-1.5390625e-08,-2.4999999999999998e-06,-1.5022447916666666e-05,1.500003125,0.00023577786458333334,0.0,-6.994791666666668e-08,-1.2499999999999999e-06,-1.859190104166667e-05,6.249999999999999e-07,-2.1974895833333333e-05,-1.2499999999999999e-06,-3.8177083333333337e-07,1.5000025,4.559536458333333e-05,1.099999375,0.000134453203125,-6.249999999999999e-07,1.7187499999999999e-09,-3.7500000000000005e-06,1.5546875e-08
1.49999875,0.00019083109374999998,5.0000012499999995,9.446244791666667e-05,5.0000025,1.5700520833333333e-07,1.4999968750000001,0.00019090544270833335,1.8750000000000003e-06,-9.525234375e-06,1.5000006249999998,7.807736979166667e-05,0.0,-1.5546875e-08,1.2499999999999999e-06,-1.4992135416666668e-05,1.5,0.00023530828125,2.4999999999999998e-06,-7.005208333333333e-08,-2.4999999999999998e-06,-1.8971953125e-05,1.8750000000000003e-06,-2.2218671875e-05,1.499998125,0.0003407203385416667,1.5,4.5360755208333335e-05,1.099999375,0.000134100703125,1.8750000000000003e-06,2.942708333333334e-09,-6.249999999999999e-07,1.578125e-08
1.499995625,0.00019109375000000002,4.999996875,9.6232890625e-05,4.999998125,1.573177083333333e-07,1.5000037499999999,0.000190574765625,-3.7500000000000005e-06,-9.456119791666667e-06,1.5000006249999998,7.868921875e-05,-1.8750000000000003e-06,-1.3619791666666668e-08,3.125e-06,-1.4916848958333333e-05,1.499999375,0.00023551328125,-1.2499999999999999e-06,-6.940104166666667e-08,0.0,-1.8814401041666665e-05,1.49999875,0.00023403783854166667,-4.3750000000000005e-06,-7.624739583333334e-07,1.4999975,4.5702864583333336e-05,1.099998125,0.000115864375,-2.4999999999999998e-06,3.411458333333333e-09,-6.249999999999999e-07,1.5520833333333333e-08
1.499999375,0.00019156822916666666,5.0,9.567544270833333e-05,5.0000012499999995,1.5690104166666665e-07,1.499999375,0.00018829971354166668,1.2499999999999999e-06,-9.650286458333334e-06,1.49999875,7.874713541666667e-05,1.2499999999999999e-06,-1.809895833333333e-08,-1.2499999999999999e-06,-1.4972942708333335e-05,1.5000006249999998,0.00023514239583333332,6.249999999999999e-07,-7.338541666666667e-08,-6.249999999999999e-07,-1.9229322916666668e-05,1.5000025,0.000231669921875,1.5000012500000002,0.0003380725260416667,1.5000025,4.514328124999999e-05,1.0999987500000001,0.0001153165625,6.249999999999999e-07,3.3072916666666667e-09,-1.2499999999999999e-06,1.5833333333333333e-08
1.5000012500000002,0.00019167291666666666,5.000001875000001,9.620588541666667e-05,5.0000025,1.5760416666666666e-07,1.499998125,0.00018988841145833334,0.0,-9.493776041666667e-06,1.4999968750000001,7.978455729166667e-05,0.0,-1.4375000000000001e-08,0.0,-1.5004114583333333e-05,1.5000006249999998,0.00023506666666666667,-1.2499999999999999e-06,-6.90625e-08,1.500008125,0.00028159869791666666,6.249999999999999e-07,-2.2090052083333333e-05,1.8750000000000003e-06,-5.969010416666667e-07,1.5000025,4.536130208333334e-05,1.0999975000000002,0.00010586270833333334,-2.4999999999999998e-06,3.0208333333333335e-09,0.0,1.5338541666666666e-08
1.499999375,0.0001914203125,5.0,9.722372395833335e-05,5.000000625,1.56875e-07,1.4999975,0.00018926255208333333,0.0,-9.677317708333333e-06,1.500003125,7.934010416666666e-05,2.4999999999999998e-06,-1.7421875000000002e-08,0.0,-1.4980755208333333e-05,1.5,0.00023464184895833335,1.8750000000000003e-06,-7.203125000000001e-08,1.49998875,0.0002831609635416667,6.249999999999999e-07,-2.2799843750000003e-05,1.5000012500000002,0.00033874330729166663,1.500001875,4.480109374999999e-05,1.0999987500000001,0.00010584942708333333,1.8750000000000003e-06,3.151041666666667e-09,-6.249999999999999e-07,1.5520833333333333e-08
1.5,0.00019149018229166668,5.0000025,9.545429687500002e-05,5.0000025,1.573177083333333e-07,1.499999375,0.000190051015625,0.0,-9.625e-06,1.4999975,7.9466875e-05,1.2499999999999999e-06,-1.9036458333333335e-08,-6.249999999999999e-07,-1.500796875e-05,1.500001875,0.00023500052083333335,-1.8750000000000003e-06,-7.106770833333334e-08,1.499988125,0.00028906958333333333,1.5000006249999998,0.00023286565104166666,0.0,-1.0001302083333334e-06,1.49999875,4.4898749999999994e-05,1.0999975000000002,8.7015703125e-05,1.8750000000000003e-06,3.828125e-09,2.4999999999999998e-06,1.6276041666666667e-08
1.499998125,0.00019134875000000002,4.999996875,9.767471354166667e-05,4.999996875,1.5583333333333333e-07,1.4999968750000001,0.00018927742187500003,-1.2499999999999999e-06,-9.820208333333333e-06,1.499999375,7.937369791666667e-05,0.0,-1.6979166666666664e-08,6.249999999999999e-07,-1.4989453125000002e-05,1.499999375,0.00023482018229166666,-1.2499999999999999e-06,-7.596354166666667e-08,1.500004375,0.0002922756770833333,1.5,0.00023067598958333336,1.499998125,0.00033697505208333335,1.5,4.43934375e-05,1.0999999999999999,8.626328125000001e-05,-6.249999999999999e-07,3.411458333333333e-09,6.249999999999999e-07,1.4817708333333334e-08
1.49999875,0.00019164265624999999,4.999995625,9.646721354166667e-05,5.0000012499999995,1.5854166666666668e-07,1.500005,0.000189012421875,1.2499999999999999e-06,-9.370026041666667e-06,1.500004375,8.020080729166666e-05,0.0,-1.5052083333333334e-08,0.0,-1.5097473958333334e-05,1.5,0.0002355223697916667,1.5,2.51828125e-05,1.2499999999999999e-06,-1.9446484375e-05,1.8750000000000003e-06,-2.2298776041666667e-05,6.249999999999999e-07,-3.9859375e-07,1.49999875,4.507809895833334e-05,1.100001875,0.0001348933072916667,6.249999999999999e-07,3.0208333333333335e-09,0.0,1.4635416666666667e-08
1.4999975,0.00019158927083333334,5.0,8.897979166666667e-05,4.999998125,1.573177083333333e-07,1.499998125,0.00018624854166666665,-4.3750000000000005e-06,-9.538463541666667e-06,1.49999875,7.987309895833333e-05,-6.249999999999999e-07,-1.6380208333333334e-08,-1.2499999999999999e-06,-1.4891770833333333e-05,1.49999875,0.00023516302083333333,1.499999375,2.4912421875e-05,2.4999999999999998e-06,-1.986942708333333e-05,1.8750000000000003e-06,-2.2782395833333335e-05,1.500003125,0.0003397635416666667,1.5000025,4.507130208333334e-05,1.0999975000000002,0.00013452843749999998,-6.249999999999999e-07,2.5260416666666663e-09,-4.9999999999999996e-06,1.4166666666666668e-08
1.5,0.00019153101562500004,4.999996875,9.680929687500001e-05,4.999998125,1.58984375e-07,1.499998125,0.0001867040625,-1.8750000000000003e-06,-9.480859375e-06,1.5000037499999999,7.85184375e-05,-1.8750000000000003e-06,-1.390625e-08,3.125e-06,-1.4909609374999998e-05,1.5,0.0002360890625,1.5000006249999998,2.4949192708333335e-05,-4.3750000000000005e-06,-1.9703046875000003e-05,1.5,0.00023384927083333336,0.0,-7.68203125e-07,1.5000012500000002,4.4514192708333335e-05,1.0999999999999999,0.00011559075520833334,6.249999999999999e-07,3.671875e-09,1.2499999999999999e-06,1.3385416666666667e-08
1.5000006249999998,0.00019105390624999999,4.9999975,9.133033854166667e-05,4.999998125,1.5697916666666666e-07,1.5000025,0.00018700919270833334,1.2499999999999999e-06,-9.644348958333334e-06,1.499999375,7.899033854166667e-05,1.2499999999999999e-06,-1.90625e-08,-1.2499999999999999e-06,-1.5020781249999999e-05,1.500003125,0.00023494276041666665,1.499998125,2.4585026041666666e-05,6.249999999999999e-07,-2.0241927083333338e-05,1.5,0.0002311734375,1.5000012500000002,0.0003376812239583333,1.499999375,4.3722239583333335e-05,1.099999375,0.00011539966145833333,-1.2499999999999999e-06,2.7083333333333336e-09,-1.8750000000000003e-06,1.4427083333333335e-08
